OPEN,HIGH,LOW,CLOSE,UPDOWN
3.052,3.0940000000000003,3.0279999999999996,3.07,1.0
3.386,3.5120000000000005,3.2920000000000003,3.4659999999999997,-1.0
4.086,4.26,3.934,4.0280000000000005,-1.0
3.733333333333334,3.7899999999999996,3.66,3.7300000000000004,-1.0
3.7099999999999995,3.75,3.5739999999999994,3.6479999999999997,-1.0
3.58,3.58,3.4,3.46,1.0
3.5425,3.695,3.495,3.6675,1.0
3.992,4.144,3.85,4.0,1.0
3.9479999999999995,4.142,3.8659999999999997,3.9939999999999998,-1.0
3.838,3.9,3.688,3.778,1.0
3.7019999999999995,3.836,3.6480000000000006,3.7700000000000005,1.0
3.9459999999999993,4.04,3.8579999999999997,3.972,1.0
4.042,4.12,3.964,4.054,1.0
4.162000000000001,4.302,4.068,4.208,1.0
4.414,4.578,4.3340000000000005,4.4879999999999995,-1.0
4.394,4.482000000000001,4.336,4.378,-1.0
4.212000000000001,4.24,4.112,4.142,-1.0
4.018,4.052,3.9259999999999997,3.968,1.0
3.815,3.9000000000000004,3.75,3.835,-1.0
3.865,3.9050000000000002,3.725,3.7649999999999997,-1.0
3.464,3.508,3.3679999999999994,3.4,-1.0
3.304,3.3580000000000005,3.2380000000000004,3.2960000000000003,1.0
3.2939999999999996,3.372,3.274,3.342,-1.0
3.355,3.3825000000000003,3.3100000000000005,3.34,1.0
3.33,3.38,3.26,3.37,1.0
3.468,3.5440000000000005,3.4159999999999995,3.4899999999999998,1.0
3.582,3.66,3.5340000000000003,3.6,-1.0
3.372,3.406,3.268,3.314,1.0
3.322,3.3779999999999992,3.3019999999999996,3.354,-1.0
3.254,3.304,3.182,3.226,1.0
3.2560000000000002,3.342,3.232,3.29,1.0
3.434,3.5420000000000003,3.3900000000000006,3.5100000000000002,1.0
3.682,3.774,3.6160000000000005,3.692,1.0
3.73,3.8150000000000004,3.6975,3.7699999999999996,-1.0
3.726,3.7619999999999996,3.6620000000000004,3.7,-1.0
3.5119999999999996,3.55,3.428,3.472,-1.0
3.276666666666667,3.3299999999999996,3.2133333333333334,3.2566666666666664,1.0
3.3200000000000003,3.3979999999999997,3.2960000000000003,3.346,-1.0
3.408,3.44,3.3480000000000003,3.396,1.0
3.2800000000000002,3.318,3.2600000000000002,3.284,-1.0
3.402,3.4300000000000006,3.346,3.372,-1.0
3.3275,3.335,3.2849999999999997,3.3025,1.0
3.28,3.308,3.258,3.284,-1.0
3.29,3.3199999999999994,3.2339999999999995,3.2699999999999996,1.0
3.3660000000000005,3.4560000000000004,3.314,3.418,1.0
3.4840000000000004,3.558,3.432,3.496,1.0
3.414,3.4440000000000004,3.37,3.418,1.0
3.4619999999999997,3.528,3.4199999999999995,3.4840000000000004,1.0
3.532,3.596,3.4939999999999998,3.558,1.0
3.692,3.754,3.646,3.7020000000000004,1.0
3.786,3.868,3.732,3.812,-1.0
3.8040000000000007,3.838,3.758,3.8020000000000005,1.0
