OPEN,HIGH,LOW,CLOSE,UPDOWN
21.05333333333333,21.05333333333333,21.05333333333333,21.05333333333333,0.0
31.01,31.01,31.01,31.01,0.0
49.94,49.94,49.94,49.94,-1.0
69.426,69.688,65.748,66.826,-1.0
59.35,60.83,55.8175,57.365,-1.0
44.958,47.588,41.802,43.018,-1.0
35.269999999999996,36.422000000000004,33.488,35.134,1.0
42.126,44.702,40.698,43.37,1.0
48.158,50.926,47.166,49.924,1.0
49.53,53.470000000000006,46.903999999999996,49.638,1.0
52.712,55.56,50.69,54.352,-1.0
54.391999999999996,55.8,53.032000000000004,54.234,-1.0
47.242,48.477999999999994,44.647999999999996,45.92999999999999,1.0
36.742000000000004,38.814,35.884,37.652,-1.0
35.23333333333333,36.25,32.586666666666666,33.169999999999995,1.0
34.164,36.154,33.824,35.698,-1.0
33.914,35.522000000000006,32.230000000000004,33.160000000000004,1.0
31.839999999999996,33.483999999999995,30.958000000000006,32.42,1.0
23.99,25.423333333333336,23.673333333333336,25.013333333333335,1.0
27.450000000000003,27.91,26.505,27.455,1.0
27.571999999999996,28.266,27.211999999999996,27.814,1.0
27.82,28.875999999999998,27.077999999999996,27.927999999999997,1.0
28.310000000000002,29.060000000000002,27.658000000000005,28.670000000000005,1.0
31.512,32.91799999999999,30.826000000000004,32.274,1.0
35.022000000000006,36.712,33.912,35.486000000000004,-1.0
34.884,35.85,33.686,34.852,1.0
37.12,40.302,36.552,39.14,1.0
43.739999999999995,46.318,41.836,44.864,-1.0
43.852,44.88799999999999,41.922,42.959999999999994,1.0
47.352,49.974000000000004,46.160000000000004,48.874,1.0
55.815999999999995,58.074,53.71,56.7,-1.0
54.112500000000004,55.11750000000001,51.7425,53.175,1.0
46.227999999999994,49.153999999999996,43.541999999999994,46.775999999999996,-1.0
43.366,45.814,41.032000000000004,43.32,1.0
45.974,47.397999999999996,44.480000000000004,46.896,1.0
44.7,45.769999999999996,42.506,44.856,-1.0
45.22,45.618,43.412,44.57,1.0
44.501999999999995,46.239999999999995,43.717999999999996,45.384,-1.0
44.622,45.11,42.626,43.462,1.0
41.636,43.61,39.998000000000005,42.338,-1.0
43.79599999999999,44.156000000000006,42.222,42.98,1.0
41.42999999999999,42.776,40.715999999999994,42.306,1.0
47.686,50.55,47.054,48.714000000000006,-1.0
52.870000000000005,53.992000000000004,50.44199999999999,52.602,1.0
57.4925,60.71,56.5175,59.3625,-1.0
56.74400000000001,57.348,55.064,55.94200000000001,-1.0
53.31,54.05,51.30799999999999,52.581999999999994,-1.0
51.03,51.867999999999995,50.294000000000004,50.944,1.0
54.665000000000006,58.235,53.545,55.95,-1.0
50.234,51.108,48.212,49.082,1.0
