OPEN,HIGH,LOW,CLOSE,UPDOWN
13.2,13.338,13.036000000000001,13.206,-1.0
12.426,12.544,12.228,12.396,1.0
12.602,12.818000000000001,12.514000000000001,12.712,-1.0
12.516666666666666,12.579999999999998,12.1,12.176666666666668,-1.0
11.634,11.722,11.398,11.489999999999998,-1.0
11.08,11.15,10.95,11.02,-1.0
11.0,11.0625,10.844999999999999,10.9525,1.0
11.151999999999997,11.294,11.008,11.16,-1.0
10.964000000000002,11.048000000000002,10.745999999999999,10.849999999999998,-1.0
9.626000000000001,9.766,9.334,9.536,-1.0
9.504,9.645999999999999,9.387999999999998,9.5,1.0
10.168,10.713999999999999,10.07,10.526,1.0
10.728,10.916,10.538,10.733999999999998,1.0
10.511999999999999,10.675999999999998,10.426,10.540000000000001,1.0
10.187999999999999,10.516,10.006,10.292000000000002,1.0
10.916,11.150000000000002,10.790000000000001,10.968,-1.0
10.421999999999999,10.536,10.216,10.274,-1.0
9.835999999999999,9.942,9.632,9.774000000000001,1.0
9.715,10.03,9.635,9.940000000000001,-1.0
9.95,9.99,9.735,9.83,-1.0
9.43,9.586,9.266,9.364,1.0
9.422,9.562000000000001,9.286,9.430000000000001,1.0
9.187999999999999,9.334,9.056000000000001,9.214,-1.0
9.1125,9.16,8.81,8.8925,1.0
8.17,8.26,8.03,8.24,1.0
8.39,8.592000000000002,8.346,8.51,-1.0
8.804000000000002,8.936,8.623999999999999,8.758,-1.0
8.161999999999999,8.25,8.012,8.110000000000001,1.0
8.112,8.234,8.008,8.145999999999999,1.0
8.258,8.547999999999998,8.064,8.370000000000001,-1.0
8.602,8.85,8.456,8.596,-1.0
8.356,8.426,8.202000000000002,8.282,1.0
8.046000000000001,8.156,7.996,8.078,1.0
8.2025,8.41,8.1475,8.274999999999999,-1.0
8.28,8.344,8.208000000000002,8.268,-1.0
8.024000000000001,8.097999999999999,7.878,7.936,-1.0
7.489999999999999,7.566666666666667,7.376666666666666,7.466666666666666,-1.0
7.44,7.529999999999999,7.362,7.424000000000001,1.0
7.542,7.720000000000001,7.4719999999999995,7.590000000000001,-1.0
7.384,7.448,7.303999999999999,7.368,-1.0
7.396000000000001,7.478,7.3359999999999985,7.390000000000001,-1.0
7.300000000000001,7.3575,7.225,7.272500000000001,1.0
7.231999999999999,7.290000000000001,7.184,7.2459999999999996,-1.0
7.114,7.151999999999999,6.991999999999999,7.0200000000000005,1.0
6.894,7.016,6.847999999999999,6.9399999999999995,1.0
7.0840000000000005,7.178,7.032000000000001,7.106,-1.0
7.008,7.056,6.944,6.9959999999999996,1.0
7.444,7.768000000000001,7.322,7.632,1.0
7.63,7.8100000000000005,7.534000000000001,7.688,1.0
7.968000000000001,8.181999999999999,7.878,8.024,1.0
8.114,8.222,8.044,8.129999999999999,1.0
8.362,8.62,8.314,8.486,1.0
8.914000000000001,9.117999999999999,8.782,8.974,1.0
8.91,9.166,8.798,9.008,0.0
9.55,9.55,9.55,9.55,0.0
9.55,9.55,9.55,9.55,1.0
9.45,9.534,9.38,9.498000000000001,-1.0
8.794,8.918000000000001,8.633999999999999,8.777999999999999,1.0
8.835,8.885000000000002,8.785,8.844999999999999,1.0
9.003333333333332,9.14,8.933333333333335,9.093333333333334,-1.0
8.898,8.968,8.716000000000001,8.818000000000001,-1.0
8.486,8.558000000000002,8.362,8.402,1.0
8.402000000000001,8.664000000000001,8.34,8.543999999999999,-1.0
8.932,9.033999999999999,8.808,8.918,1.0
9.152000000000001,9.440000000000001,8.998000000000001,9.268,-1.0
9.084,9.181999999999999,8.928,9.004000000000001,1.0
9.372,9.664000000000001,9.248,9.502,1.0
10.687999999999999,11.348000000000003,10.422,10.998,1.0
10.786000000000001,11.256,10.586,10.916,-1.0
11.228,11.498000000000001,10.924000000000001,11.209999999999999,1.0
11.334,11.734,11.104000000000001,11.55,1.0
11.873333333333333,12.160000000000002,11.563333333333333,11.896666666666667,1.0
11.936,12.354,11.724,12.047999999999998,-1.0
11.267999999999999,11.45,10.998,11.149999999999999,1.0
10.772,11.046,10.575999999999999,10.834,1.0
10.912,11.1,10.8,10.978,-1.0
10.614,10.721999999999998,10.32,10.406,1.0
10.11,10.268,10.016,10.164,-1.0
10.274999999999999,10.344999999999999,10.07,10.225000000000001,1.0
10.126666666666667,10.273333333333333,10.056666666666667,10.193333333333333,1.0
10.468,10.626,10.35,10.524000000000001,1.0
10.569999999999999,10.709999999999999,10.468,10.604000000000001,1.0
11.082,11.323999999999998,10.964,11.234,1.0
11.669999999999998,11.870000000000001,11.431999999999999,11.704,1.0
11.873999999999999,12.028,11.734,11.912,1.0
12.155000000000001,12.437500000000002,11.915000000000001,12.229999999999999,1.0
12.61,13.034,12.376000000000001,12.76,1.0
12.790000000000001,13.124,12.59,12.878,-1.0
12.895,13.0275,12.6025,12.764999999999999,-1.0
12.096,12.244000000000002,11.802,11.986,-1.0
12.05,12.188,11.864,12.036000000000001,1.0
12.122000000000002,12.404,12.072,12.328,1.0
13.484,14.126,13.212,13.706,1.0
14.388,14.722,13.870000000000001,14.462,1.0
15.187999999999999,15.813999999999998,14.995999999999999,15.516,-1.0
15.258000000000001,15.719999999999999,14.663999999999998,14.956,-1.0
14.065000000000001,14.4525,13.31,13.9225,-1.0
13.254000000000001,13.756,12.325999999999999,12.943999999999999,-1.0
9.361999999999998,9.93,8.786,9.294,1.0
10.026,10.588000000000001,9.620000000000001,10.116,1.0
10.236,10.56,10.012,10.334,1.0
9.49,9.91,9.16,9.534,1.0
10.155999999999999,10.468,10.021999999999998,10.34,1.0
10.966,11.4,10.794,11.158000000000001,-1.0
10.953999999999999,11.331999999999999,10.378,10.736,1.0
8.342,8.824000000000002,8.142,8.436,-1.0
8.339999999999998,8.616666666666667,7.890000000000001,8.273333333333333,1.0
8.407999999999998,8.766,8.206,8.53,-1.0
8.002,8.298,7.68,7.88,1.0
8.088,8.306000000000001,7.965999999999999,8.138,1.0
7.916666666666667,8.09,7.8566666666666665,7.96,1.0
8.25,8.455,8.15,8.385,1.0
8.720000000000002,8.988,8.628,8.896,-1.0
8.796,8.959999999999999,8.57,8.764,1.0
9.048,9.184000000000001,8.844,9.088000000000001,1.0
9.392,9.697999999999999,9.298000000000002,9.620000000000001,0.0
9.756,9.906,9.566,9.756,1.0
9.629999999999999,9.772000000000002,9.552000000000001,9.693999999999999,-1.0
9.78,9.846,9.538,9.636,1.0
9.203999999999999,9.326,9.01,9.235999999999999,-1.0
9.136,9.232,9.001999999999999,9.1,1.0
9.158,9.360000000000001,9.098,9.309999999999999,1.0
10.02,10.319999999999999,9.870000000000001,10.152,-1.0
