OPEN,HIGH,LOW,CLOSE,UPDOWN
17.832,18.106,17.598,17.9,1.0
18.290000000000003,18.886000000000003,18.11,18.642000000000003,-1.0
18.538,18.718,17.972,18.204,1.0
17.796666666666667,18.126666666666665,17.55666666666667,18.01,1.0
18.25,18.692,17.970000000000002,18.321999999999996,1.0
18.06,18.65,17.94,18.36,1.0
18.5975,18.9525,18.33,18.782500000000002,-1.0
18.509999999999998,18.744,18.124,18.33,-1.0
18.018,18.262,17.642,17.938,1.0
17.982,18.479999999999997,17.734,18.215999999999998,-1.0
17.538,17.607999999999997,17.086000000000002,17.282000000000004,-1.0
16.64,16.85,16.366000000000003,16.638,-1.0
17.228,17.374000000000002,16.919999999999998,17.223999999999997,1.0
17.436,17.782,17.282,17.624000000000002,1.0
17.706,18.130000000000003,17.496000000000002,17.881999999999998,1.0
18.094,18.332,17.766000000000002,18.114,1.0
18.242,18.54,17.992,18.302,1.0
18.448,18.916,18.174,18.65,1.0
19.130000000000003,19.5,18.869999999999997,19.255000000000003,1.0
19.36,19.675,19.055,19.395000000000003,-1.0
18.506,18.791999999999998,18.068,18.240000000000002,1.0
18.113999999999997,18.401999999999997,17.976,18.212,1.0
18.009999999999998,18.363999999999997,17.805999999999997,18.15,-1.0
18.61,18.7525,18.3025,18.52,1.0
18.07,18.83,18.07,18.79,1.0
19.746000000000002,20.568,19.517999999999997,20.19,-1.0
20.918,21.332,20.478,20.808,-1.0
18.802,19.131999999999998,18.258,18.55,-1.0
18.816000000000003,19.0,18.5,18.8,-1.0
18.009999999999998,18.119999999999997,17.698,17.974,1.0
18.57,18.884,18.252,18.644,-1.0
18.778,19.07,18.496,18.698,-1.0
17.270000000000003,17.366,16.894,17.21,1.0
17.3825,17.605,17.2475,17.445,-1.0
17.413999999999998,17.509999999999998,17.222,17.36,-1.0
16.619999999999997,16.773999999999997,16.317999999999998,16.404,-1.0
15.376666666666665,15.530000000000001,14.793333333333331,15.043333333333331,1.0
14.475999999999999,14.780000000000001,14.352,14.528000000000002,-1.0
14.516,14.569999999999999,14.262,14.36,1.0
13.924000000000001,14.047999999999998,13.74,13.934000000000001,-1.0
13.99,14.118,13.795999999999998,13.928,-1.0
13.825,13.920000000000002,13.565000000000001,13.69,1.0
13.847999999999999,14.134,13.75,14.024000000000001,-1.0
14.372,14.524000000000001,14.116,14.35,1.0
14.441999999999998,14.654,14.344,14.484,1.0
14.61,14.866,14.474,14.764000000000001,-1.0
14.927999999999997,15.118,14.760000000000002,14.879999999999999,-1.0
14.945999999999998,15.092000000000002,14.736,14.902000000000001,1.0
14.662,14.845999999999998,14.48,14.685999999999998,1.0
15.126,15.581999999999999,15.046000000000001,15.434000000000001,-1.0
15.878,16.116,15.622,15.846,1.0
15.808000000000002,15.953999999999999,15.66,15.815999999999999,1.0
16.028,16.240000000000002,15.922000000000002,16.156,-1.0
15.61,15.824000000000002,15.341999999999999,15.490000000000004,1.0
15.902000000000001,16.122000000000003,15.847999999999999,16.072000000000003,1.0
16.345,16.55,16.185000000000002,16.392500000000002,-1.0
16.424,16.568,16.192,16.372,1.0
16.262,16.554,16.154000000000003,16.444,1.0
16.985,17.29,16.985,17.125,1.0
17.273333333333333,17.536666666666665,17.090000000000003,17.29,1.0
17.154000000000003,17.541999999999998,16.99,17.354000000000003,-1.0
17.57,17.848000000000003,17.317999999999998,17.468,1.0
17.626,17.886000000000003,17.427999999999997,17.722,1.0
18.080000000000002,18.322,17.908,18.092000000000002,-1.0
17.844,18.020000000000003,17.436,17.724,1.0
17.676000000000002,17.990000000000002,17.612000000000002,17.862000000000002,-1.0
18.284000000000002,18.524,18.07,18.27,1.0
18.628,19.166,18.318,18.732,1.0
19.46,20.284,19.04,19.808,-1.0
20.284,20.488,19.772000000000002,20.074,-1.0
17.86,18.232,17.39,17.768,-1.0
17.470000000000002,17.84,16.97666666666667,17.213333333333335,1.0
17.7,18.228,17.504,17.862000000000002,1.0
17.55,17.973999999999997,17.298000000000002,17.628,1.0
18.330000000000002,18.827999999999996,18.122,18.473999999999997,1.0
19.026000000000003,19.478,18.8,19.064,-1.0
18.464000000000002,18.612000000000002,18.083999999999996,18.285999999999998,1.0
17.818,18.104,17.738,17.945999999999998,1.0
18.494999999999997,18.725,18.365000000000002,18.630000000000003,1.0
18.576666666666668,18.826666666666664,18.393333333333334,18.616666666666667,1.0
19.006,19.195999999999998,18.816,19.052,1.0
19.976,20.490000000000002,19.776000000000003,20.270000000000003,1.0
21.630000000000003,22.267999999999997,21.448,21.968,1.0
24.192,25.374,23.644,24.962,1.0
27.996,29.782000000000004,27.3,29.106,-1.0
28.027500000000003,28.709999999999997,26.834999999999997,27.820000000000004,1.0
27.964,29.215999999999998,27.229999999999997,28.236,1.0
29.476,30.892000000000003,29.028000000000002,30.098000000000003,-1.0
29.975,30.6975,28.775,29.395,-1.0
27.782,28.380000000000003,26.786,27.312,1.0
29.326,30.946000000000005,28.726,30.106,1.0
33.172000000000004,34.408,32.184,33.556,1.0
35.378,37.268,34.702000000000005,36.152,1.0
37.302,38.806,35.998000000000005,37.986,1.0
35.989999999999995,36.974000000000004,35.092,36.348,-1.0
39.522000000000006,41.218,37.757999999999996,39.116,-1.0
34.6175,35.44,32.825,33.95,-1.0
29.113999999999997,31.177999999999997,26.630000000000003,28.754,-1.0
27.153999999999996,27.339999999999996,25.744,26.424,-1.0
30.306,31.334000000000003,28.536,29.630000000000003,1.0
32.778,34.13,31.786,33.136,1.0
31.163999999999998,32.462,30.040000000000003,31.438,1.0
34.004,35.448,33.306000000000004,34.804,-1.0
37.297999999999995,38.1,36.162,36.884,-1.0
33.004,33.866,31.114000000000004,32.168,1.0
25.615999999999996,27.006,24.868000000000002,26.028,-1.0
26.376666666666665,27.183333333333337,25.103333333333335,25.963333333333335,1.0
26.184000000000005,27.43,25.728,26.82,-1.0
25.166000000000004,26.246000000000002,23.772000000000002,24.886000000000003,1.0
25.85,26.701999999999998,25.445999999999998,26.21,-1.0
26.83666666666667,27.026666666666667,25.876666666666665,26.376666666666665,1.0
27.665,28.55,27.520000000000003,28.295,1.0
14.668000000000001,15.274000000000001,14.376,14.9,1.0
14.698000000000002,15.203999999999999,14.366000000000003,14.768,1.0
15.639999999999997,16.078000000000003,15.174000000000001,15.706,-1.0
14.779999999999998,15.086000000000002,14.416,14.735999999999999,1.0
15.736,16.300000000000004,15.416,15.904,1.0
15.331999999999999,15.868,14.923999999999998,15.48,-1.0
16.028000000000002,16.344,15.456,15.756,-1.0
14.535999999999998,14.683999999999997,14.032,14.52,-1.0
14.004,14.098000000000003,13.691999999999998,13.784,1.0
13.578,13.87,13.412,13.695999999999998,-1.0
13.762,13.831999999999999,13.472,13.638,-1.0
13.407499999999999,13.540000000000001,13.2375,13.35,-1.0
11.904,12.264,11.241999999999999,11.684000000000001,-1.0
10.806000000000001,11.178,10.31,10.568000000000001,1.0
9.934000000000001,10.196000000000002,9.724,9.988000000000001,-1.0
9.278000000000002,9.42,8.902000000000001,9.086,1.0
9.242,9.530000000000001,9.056000000000001,9.367999999999999,1.0
9.774000000000001,9.999999999999998,9.634,9.898,-1.0
9.968,10.120000000000001,9.594,9.792,-1.0
8.918,9.074000000000002,8.622,8.814,1.0
8.754,8.931999999999999,8.612,8.796000000000001,1.0
9.01,9.175999999999998,8.855999999999998,9.026,1.0
9.524000000000001,9.768,9.414000000000001,9.651999999999997,-1.0
9.732,9.826,9.491999999999999,9.664000000000001,1.0
9.9025,10.0375,9.785,9.947500000000002,1.0
10.468,10.943999999999999,10.338,10.734,-1.0
