OPEN,HIGH,LOW,CLOSE,UPDOWN
10.927999999999999,11.434000000000001,10.782,11.187999999999999,-1.0
11.05,11.212,10.866,10.98,1.0
11.962,12.466000000000001,11.668000000000001,12.123999999999999,-1.0
11.813333333333333,11.996666666666668,11.553333333333333,11.736666666666666,-1.0
11.922,12.07,11.684000000000001,11.870000000000001,-1.0
11.6,11.75,11.32,11.53,1.0
11.4725,11.635,11.2775,11.522499999999999,-1.0
11.634,11.75,11.370000000000001,11.526,-1.0
11.294,11.443999999999999,10.968,11.088,-1.0
10.218,10.347999999999999,10.056000000000001,10.182,-1.0
10.084,10.184000000000001,9.96,10.036,1.0
9.926000000000002,10.07,9.818,9.962,1.0
10.276,10.384,10.174,10.298,1.0
10.25,10.356,10.198,10.27,1.0
10.244,10.446000000000002,10.148,10.324000000000002,-1.0
10.601999999999999,10.722000000000001,10.463999999999999,10.574,-1.0
10.148,10.214,9.998,10.058000000000002,1.0
9.884,9.998,9.744,9.9,-1.0
9.895,10.065000000000001,9.805,9.885,-1.0
9.66,9.695,9.39,9.455,-1.0
8.982000000000001,9.028,8.8,8.828,-1.0
8.608,8.702000000000002,8.532,8.604,1.0
8.552,8.666,8.495999999999999,8.61,-1.0
8.625,8.655000000000001,8.5025,8.557500000000001,1.0
8.47,8.54,8.41,8.53,1.0
8.774,8.934000000000001,8.71,8.9,-1.0
9.332,9.396,9.040000000000001,9.14,-1.0
8.614,8.663999999999998,8.458,8.535999999999998,1.0
8.534,8.614,8.443999999999999,8.535999999999998,-1.0
8.1,8.203999999999999,7.944,8.041999999999998,1.0
8.038,8.191999999999998,7.986,8.13,-1.0
8.26,8.364,8.181999999999999,8.251999999999999,1.0
8.099999999999998,8.172,8.052,8.11,1.0
8.245000000000001,8.3525,8.200000000000001,8.2975,-1.0
8.225999999999999,8.267999999999999,8.172,8.212,-1.0
8.08,8.134,7.9959999999999996,8.048,-1.0
7.776666666666666,7.843333333333334,7.673333333333335,7.716666666666666,1.0
7.75,7.856,7.686,7.790000000000001,1.0
8.228,8.386000000000001,8.05,8.241999999999999,1.0
7.95,8.042000000000002,7.87,7.956,-1.0
