OPEN,HIGH,LOW,CLOSE,UPDOWN
7.81,7.986,7.728,7.883999999999999,1.0
8.032,8.161999999999999,7.9719999999999995,8.074000000000002,1.0
8.200000000000001,8.362,8.108,8.238,-1.0
8.036666666666667,8.083333333333334,7.94,7.986666666666667,1.0
8.044,8.276,7.936,8.088,-1.0
8.29,8.3,8.0,8.05,1.0
8.092500000000001,8.252499999999998,8.0425,8.1825,1.0
8.544,8.798000000000002,8.404000000000002,8.676,-1.0
8.632,8.706,8.443999999999999,8.534,-1.0
8.018,8.138,7.868,7.964,-1.0
8.016000000000002,8.074000000000002,7.866,7.941999999999998,1.0
7.756,7.892,7.7,7.859999999999999,-1.0
8.617999999999999,8.782,8.452,8.576,1.0
8.41,8.552,8.35,8.426,-1.0
8.032,8.16,7.888,8.010000000000002,-1.0
8.084,8.14,8.028,8.078,-1.0
7.928,7.9860000000000015,7.8359999999999985,7.882,1.0
7.83,7.928,7.723999999999999,7.853999999999999,1.0
7.99,8.085,7.970000000000001,8.05,-1.0
8.075,8.09,7.95,8.045,-1.0
7.81,7.958,7.728,7.794,1.0
7.7780000000000005,7.901999999999999,7.6819999999999995,7.792,1.0
7.795999999999999,7.882000000000001,7.742,7.816,0.0
7.955,8.01,7.9075,7.955,1.0
7.99,8.12,7.96,8.11,1.0
8.283999999999999,8.398,8.18,8.32,1.0
8.342,8.452,8.251999999999999,8.358,-1.0
8.062,8.124,7.853999999999999,7.948,1.0
8.001999999999999,8.091999999999999,7.95,8.034,-1.0
7.831999999999999,7.890000000000001,7.75,7.81,1.0
7.936,8.07,7.864,8.0,1.0
8.149999999999999,8.282,8.08,8.179999999999998,1.0
8.098,8.216,8.048,8.13,1.0
8.28,8.355,8.22,8.31,0.0
8.328,8.434000000000001,8.276,8.328,-1.0
8.174,8.228,8.05,8.11,-1.0
7.903333333333333,7.913333333333334,7.743333333333333,7.82,1.0
7.8420000000000005,7.958,7.802,7.878,1.0
8.102,8.216,8.044,8.15,1.0
8.174000000000001,8.254000000000001,8.118,8.213999999999999,1.0
8.248,8.386000000000001,8.178,8.261999999999999,-1.0
8.2775,8.34,8.1625,8.2625,1.0
9.428,10.052000000000001,9.315999999999999,9.916,-1.0
11.16,11.44,10.770000000000001,11.068000000000001,1.0
10.756,11.209999999999999,10.489999999999998,10.896,1.0
11.022000000000002,11.312000000000001,10.744,11.142,-1.0
10.462,10.626000000000001,10.172,10.306000000000001,1.0
10.164,10.418000000000001,10.058,10.228,1.0
10.728,11.093999999999998,10.520000000000001,10.898,1.0
11.224,11.604,11.046000000000001,11.282,1.0
12.505999999999998,13.187999999999999,12.225999999999999,12.772,1.0
12.526,12.768,12.286,12.562,1.0
12.477999999999998,12.762,12.372,12.522,-1.0
11.962,12.084,11.691999999999998,11.808,1.0
12.249999999999998,12.498,12.104000000000001,12.404,1.0
12.2125,12.472499999999998,12.025000000000002,12.277500000000002,-1.0
12.174000000000001,12.308000000000002,11.99,12.152,-1.0
11.772,11.952,11.58,11.764,1.0
11.8,11.945,11.67,11.835,1.0
12.123333333333333,12.373333333333335,12.030000000000001,12.253333333333336,-1.0
12.168000000000001,12.312000000000001,11.878,12.104,-1.0
11.912,12.258000000000001,11.628,11.906,1.0
12.096,12.41,11.91,12.25,1.0
12.946000000000002,13.324000000000002,12.686,13.0,-1.0
13.041999999999998,13.3,12.534,12.978,1.0
12.662,12.815999999999999,12.540000000000001,12.674,1.0
13.114,13.329999999999998,12.872,13.128,1.0
13.402000000000001,13.851999999999999,13.065999999999999,13.437999999999999,-1.0
12.702,13.014,12.41,12.67,1.0
12.580000000000002,12.898,12.446,12.678,-1.0
12.632,12.856,12.346,12.524,-1.0
12.556666666666667,12.843333333333334,12.123333333333335,12.433333333333332,-1.0
12.771999999999998,13.02,12.488,12.726,1.0
12.202000000000002,12.426,12.072,12.235999999999999,1.0
12.24,12.510000000000002,11.974,12.246,1.0
12.75,13.052000000000001,12.59,12.822,-1.0
12.98,13.118,12.646,12.78,1.0
12.254,12.398,12.111999999999998,12.328,1.0
12.665,12.98,12.645,12.899999999999999,1.0
12.893333333333336,13.006666666666668,12.786666666666667,12.923333333333332,1.0
13.378,13.988,13.232,13.831999999999999,1.0
15.024000000000001,15.475999999999999,14.741999999999999,15.056000000000001,1.0
15.38,15.922000000000002,15.212,15.64,1.0
15.776000000000002,16.122000000000003,15.436000000000002,15.898,1.0
16.008000000000003,16.365999999999996,15.788,16.148000000000003,-1.0
16.8525,17.255,16.27,16.785,1.0
17.145999999999997,17.586,16.785999999999998,17.22,1.0
17.389999999999997,18.026000000000003,17.119999999999997,17.558,-1.0
17.75,18.115000000000002,17.2575,17.515,-1.0
16.344,16.56,15.857999999999999,16.118,1.0
16.459999999999997,16.802,16.276,16.598000000000003,1.0
17.023999999999997,17.342000000000002,16.804000000000002,17.163999999999998,1.0
18.256,18.834,17.683999999999997,18.296,1.0
20.118000000000002,21.098,19.356,20.712,1.0
21.008,21.646,20.496000000000002,21.131999999999998,-1.0
20.401999999999997,20.734,19.389999999999997,19.818,-1.0
18.8,19.3175,17.8775,18.4975,-1.0
15.540000000000001,16.162,14.138,14.835999999999999,1.0
11.815999999999999,12.392,11.126,11.842000000000002,1.0
13.047999999999998,13.917999999999997,12.73,13.34,1.0
14.212,14.742,13.876,14.313999999999998,-1.0
13.116,13.616000000000003,12.489999999999998,12.992,1.0
12.526,13.02,12.218,12.702000000000002,1.0
13.95,14.354,13.788000000000002,14.181999999999999,-1.0
13.469999999999999,13.878,12.945999999999998,13.286000000000001,-1.0
10.808000000000002,11.216,10.406,10.741999999999999,-1.0
10.743333333333332,10.916666666666666,10.263333333333334,10.450000000000001,1.0
10.578,10.98,10.488,10.802,-1.0
