OPEN,HIGH,LOW,CLOSE,UPDOWN
4.004,4.004,3.914,3.9620000000000006,-1.0
3.8739999999999997,3.904,3.774,3.8240000000000003,1.0
3.868,3.9300000000000006,3.7960000000000003,3.8840000000000003,-1.0
3.8866666666666667,3.91,3.793333333333333,3.84,1.0
3.976,4.08,3.8920000000000003,3.9839999999999995,-1.0
4.1,4.13,4.03,4.05,-1.0
4.0175,4.0475,3.9775,4.015000000000001,-1.0
3.974,4.014,3.9219999999999997,3.9520000000000004,-1.0
3.876,3.9099999999999993,3.8,3.8299999999999996,-1.0
3.6100000000000003,3.654,3.532,3.6060000000000003,-1.0
3.598,3.6379999999999995,3.55,3.5900000000000007,1.0
3.472,3.5180000000000007,3.4259999999999997,3.4800000000000004,1.0
3.636,3.6980000000000004,3.594,3.658,1.0
3.654,3.7159999999999997,3.6340000000000003,3.6719999999999997,1.0
3.6,3.654,3.536,3.604,-1.0
3.6060000000000003,3.63,3.572,3.6,-1.0
3.5140000000000002,3.534,3.4620000000000006,3.4939999999999998,-1.0
3.4379999999999997,3.4620000000000006,3.3899999999999997,3.4299999999999997,1.0
3.395,3.435,3.385,3.4050000000000002,-1.0
3.41,3.42,3.365,3.395,-1.0
3.2379999999999995,3.248,3.164,3.1879999999999997,1.0
3.15,3.186,3.1100000000000003,3.156,1.0
3.17,3.228,3.16,3.2039999999999997,-1.0
3.25,3.275,3.2225000000000006,3.245,1.0
3.15,3.25,3.15,3.24,1.0
3.31,3.3600000000000003,3.281999999999999,3.338,-1.0
3.3880000000000003,3.408,3.338,3.372,-1.0
3.1799999999999997,3.2079999999999997,3.1280000000000006,3.1599999999999997,1.0
3.664,3.8339999999999996,3.56,3.7239999999999993,-1.0
3.5380000000000003,3.588,3.444,3.532,1.0
3.5739999999999994,3.618,3.536,3.594,-1.0
3.8019999999999996,3.8019999999999996,3.7,3.71,-1.0
3.6719999999999997,3.718,3.564,3.632,1.0
3.5925,3.61,3.55,3.5925000000000002,-1.0
3.5460000000000003,3.572,3.5100000000000002,3.5380000000000003,-1.0
3.436,3.47,3.382,3.4019999999999997,1.0
3.296666666666667,3.373333333333333,3.2433333333333336,3.3200000000000003,1.0
3.3840000000000003,3.442,3.338,3.404,-1.0
3.502,3.53,3.428,3.468,1.0
3.3619999999999997,3.4199999999999995,3.338,3.378,-1.0
3.3939999999999997,3.414,3.3560000000000003,3.378,-1.0
3.3249999999999997,3.3449999999999998,3.2975000000000003,3.3200000000000003,-1.0
3.3160000000000003,3.3280000000000003,3.2920000000000003,3.314,-1.0
3.28,3.31,3.2299999999999995,3.254,1.0
3.224,3.2640000000000002,3.198,3.2399999999999998,1.0
3.332,3.3619999999999997,3.308,3.348,1.0
3.4240000000000004,3.5260000000000007,3.386,3.468,1.0
3.4979999999999998,3.566,3.4560000000000004,3.5120000000000005,1.0
3.5,3.5460000000000003,3.47,3.5200000000000005,1.0
3.62,3.6879999999999997,3.586,3.63,1.0
3.664,3.728,3.62,3.688,1.0
3.9240000000000004,4.068,3.87,4.02,-1.0
4.248,4.312,4.184,4.246,-1.0
4.082000000000001,4.109999999999999,4.014,4.062,0.0
4.05,4.05,4.05,4.05,0.0
4.05,4.05,4.05,4.05,0.0
4.05,4.05,4.05,4.05,1.0
4.346,4.426,4.261999999999999,4.39,-1.0
4.59,4.65,4.545,4.574999999999999,1.0
4.69,4.8933333333333335,4.65,4.803333333333334,-1.0
4.7780000000000005,4.816,4.63,4.6979999999999995,-1.0
4.478,4.5200000000000005,4.39,4.4399999999999995,1.0
4.512,4.590000000000001,4.446,4.532,1.0
4.6240000000000006,4.731999999999999,4.554,4.662000000000001,-1.0
4.566000000000001,4.634,4.426,4.554,-1.0
4.529999999999999,4.564,4.474,4.516,1.0
4.72,4.768000000000001,4.662,4.7379999999999995,1.0
4.768,4.888,4.654000000000001,4.814,1.0
5.152,5.3500000000000005,5.018,5.192,-1.0
5.122,5.18,5.016,5.112,-1.0
4.926,4.994,4.828,4.901999999999999,1.0
5.136666666666667,5.283333333333333,5.03,5.2,-1.0
5.132,5.198,5.052,5.096,1.0
5.0,5.058,4.942,5.026,1.0
4.814,4.973999999999999,4.676,4.87,1.0
5.314,5.522,5.2700000000000005,5.45,-1.0
5.49,5.586,5.345999999999999,5.392,1.0
5.39,5.514,5.324,5.446,1.0
5.665,5.8,5.595,5.6899999999999995,1.0
5.8999999999999995,6.166666666666667,5.863333333333333,6.046666666666667,-1.0
6.27,6.344,6.135999999999999,6.2379999999999995,1.0
6.884,7.267999999999999,6.744,7.1,1.0
7.9079999999999995,8.169999999999998,7.85,7.9719999999999995,1.0
8.068000000000001,8.276,7.872,8.084,1.0
8.808,9.136,8.59,8.908000000000001,-1.0
9.0475,9.24,8.72,8.962499999999999,-1.0
8.738,8.87,8.528,8.686000000000002,1.0
8.65,8.956,8.528,8.762,-1.0
8.59,8.772499999999999,8.3875,8.527500000000002,1.0
8.67,9.074000000000002,8.516,8.858,1.0
10.004000000000001,10.367999999999999,9.758,10.23,1.0
11.889999999999999,12.656,11.517999999999997,12.128,1.0
12.89,13.598000000000003,12.214,12.994000000000003,1.0
14.478,15.282,14.004,14.84,1.0
15.754,16.401999999999997,15.402000000000001,16.012,1.0
15.906,16.538,15.374,16.022,-1.0
15.217500000000001,15.395,14.022499999999999,14.5525,-1.0
12.170000000000002,12.482000000000001,11.750000000000002,12.058000000000002,0.0
12.13,12.13,12.13,12.13,0.0
12.13,12.13,12.13,12.13,0.0
12.13,12.13,12.13,12.13,-1.0
11.976,12.040000000000001,11.428,11.428,1.0
10.22,10.856,9.922,10.541999999999998,1.0
11.366,11.822000000000001,11.216,11.601999999999999,1.0
11.77,12.169999999999998,11.284,11.791999999999998,-1.0
10.76,10.764,10.58,10.58,0.0
10.58,10.58,10.58,10.58,0.0
10.58,10.58,10.58,10.58,0.0
10.58,10.58,10.58,10.58,0.0
10.58,10.58,10.58,10.58,0.0
10.58,10.58,10.58,10.58,0.0
10.58,10.58,10.58,10.58,0.0
10.58,10.58,10.58,10.58,0.0
10.58,10.58,10.58,10.58,0.0
10.58,10.58,10.58,10.58,0.0
10.58,10.58,10.58,10.58,0.0
10.58,10.58,10.58,10.58,0.0
10.58,10.58,10.58,10.58,0.0
10.58,10.58,10.58,10.58,-1.0
10.264,10.516,9.766,10.056000000000001,-1.0
10.044,10.214,9.748,9.913999999999998,1.0
10.242,10.755999999999998,10.096,10.616000000000001,1.0
11.285999999999998,11.498,11.058000000000002,11.319999999999999,1.0
11.51,11.647499999999999,11.4425,11.584999999999999,-1.0
11.354,11.392,11.001999999999999,11.001999999999999,-1.0
7.7219999999999995,8.032,7.224000000000001,7.4,1.0
6.962000000000001,7.35,6.720000000000001,7.074000000000001,1.0
6.901999999999999,7.223999999999999,6.67,6.986,1.0
7.612,8.012,7.482000000000001,7.822,1.0
8.297999999999998,8.668,8.25,8.494,-1.0
8.332000000000003,8.472,7.8100000000000005,8.074000000000002,-1.0
6.840000000000001,7.103999999999999,6.58,6.772,1.0
6.8180000000000005,7.004,6.694,6.87,1.0
6.894,7.066,6.7700000000000005,6.968000000000001,1.0
7.545999999999999,7.730000000000001,7.358,7.5760000000000005,-1.0
7.272,7.38,7.1,7.212000000000001,1.0
7.44,7.68,7.325,7.505000000000001,1.0
7.784000000000001,8.016,7.694,7.8340000000000005,-1.0
7.356,7.438000000000001,7.090000000000001,7.202,1.0
6.890000000000001,6.9959999999999996,6.774000000000001,6.936000000000002,1.0
7.2725,7.525,7.1175,7.3100000000000005,1.0
6.837999999999999,6.986,6.686,6.886,-1.0
