OPEN,HIGH,LOW,CLOSE,UPDOWN
3.9120000000000004,3.95,3.874,3.9240000000000004,1.0
3.972,4.024,3.9560000000000004,4.004,1.0
4.462,4.6739999999999995,4.418000000000001,4.574,-1.0
4.566666666666666,4.613333333333333,4.430000000000001,4.47,-1.0
4.324,4.364,4.25,4.287999999999999,1.0
4.29,4.33,4.25,4.3,1.0
4.27,4.3275,4.215,4.28,-1.0
4.2540000000000004,4.2700000000000005,4.208,4.23,-1.0
4.208,4.242,4.17,4.194,1.0
4.194000000000001,4.234,4.16,4.212,-1.0
4.178,4.196,4.145999999999999,4.168000000000001,-1.0
4.096,4.118,4.045999999999999,4.068,1.0
4.136,4.174,4.106,4.146,1.0
4.128,4.16,4.106,4.130000000000001,1.0
4.212,4.258,4.183999999999999,4.226,-1.0
4.17,4.188000000000001,4.142,4.15,-1.0
4.0840000000000005,4.112,3.972,4.026,-1.0
3.9240000000000004,3.9519999999999995,3.8800000000000003,3.904,-1.0
3.85,3.895,3.77,3.82,-1.0
3.815,3.835,3.78,3.8049999999999997,1.0
3.7699999999999996,3.812,3.7479999999999998,3.782,-1.0
3.786,3.8019999999999996,3.75,3.7699999999999996,1.0
3.7359999999999998,3.7619999999999996,3.718,3.742,1.0
3.7750000000000004,3.8025,3.7600000000000002,3.7824999999999998,0.0
3.77,3.77,3.73,3.77,1.0
3.846,3.9120000000000004,3.832,3.874,-1.0
3.8899999999999997,3.944,3.8480000000000003,3.8800000000000003,-1.0
3.7919999999999994,3.816,3.75,3.786,-1.0
3.7439999999999998,3.7619999999999996,3.7119999999999997,3.7359999999999998,-1.0
3.656,3.7039999999999997,3.622,3.6519999999999997,1.0
3.65,3.6979999999999995,3.632,3.678,1.0
3.7920000000000003,3.8300000000000005,3.7640000000000002,3.7959999999999994,-1.0
3.782,3.804,3.7439999999999998,3.772,1.0
3.83,3.8925,3.8075,3.865,-1.0
3.8200000000000003,3.838,3.786,3.8019999999999996,-1.0
3.7359999999999998,3.7619999999999996,3.7159999999999997,3.7300000000000004,-1.0
3.723333333333333,3.733333333333334,3.6966666666666668,3.7099999999999995,1.0
3.7079999999999997,3.728,3.694,3.714,1.0
3.758,3.7800000000000002,3.742,3.7659999999999996,1.0
3.7700000000000005,3.7960000000000003,3.754,3.7779999999999996,-1.0
3.813999999999999,3.8239999999999994,3.7960000000000003,3.81,-1.0
3.815,3.8325,3.79,3.8099999999999996,1.0
3.8239999999999994,3.8559999999999994,3.812,3.844,-1.0
3.8639999999999994,3.8840000000000003,3.84,3.8620000000000005,1.0
3.854,3.876,3.844,3.8619999999999997,1.0
3.8900000000000006,3.91,3.8739999999999997,3.8980000000000006,-1.0
3.886,3.904,3.8579999999999997,3.878,1.0
3.686,3.714,3.6700000000000004,3.7,1.0
3.7260000000000004,3.7700000000000005,3.718,3.7540000000000004,1.0
4.314,4.506,4.264,4.436,-1.0
4.417999999999999,4.474,4.362,4.4159999999999995,-1.0
4.356,4.386,4.3100000000000005,4.337999999999999,-1.0
4.292,4.314,4.254,4.286,-1.0
4.214,4.241999999999999,4.176,4.198,1.0
4.294,4.356,4.2700000000000005,4.3340000000000005,-1.0
4.342499999999999,4.369999999999999,4.2924999999999995,4.319999999999999,1.0
