OPEN,HIGH,LOW,CLOSE,UPDOWN
10.399999999999999,10.526,10.266,10.446,-1.0
10.51,10.648,10.362,10.478,1.0
10.922,11.176,10.812000000000001,11.032,-1.0
10.886666666666668,10.973333333333334,10.663333333333334,10.729999999999999,-1.0
10.588000000000001,10.691999999999998,10.459999999999999,10.536,1.0
10.43,10.52,10.28,10.48,1.0
10.6875,10.875,10.6175,10.805000000000001,-1.0
10.654,10.739999999999998,10.506,10.596,1.0
10.606,10.772,10.514,10.629999999999999,-1.0
10.398,10.596,10.219999999999999,10.366,-1.0
10.622,10.675999999999998,10.438,10.57,0.0
10.296000000000001,10.418,10.166,10.296000000000001,-1.0
10.565999999999999,10.66,10.416,10.53,1.0
10.312000000000001,10.424000000000001,10.234,10.328000000000001,1.0
10.809999999999999,11.051999999999998,10.675999999999998,10.882,1.0
10.75,10.902,10.676,10.77,-1.0
10.452,10.524000000000001,10.232000000000001,10.302000000000001,-1.0
9.748000000000001,9.824000000000002,9.558,9.681999999999999,1.0
9.605,9.754999999999999,9.4,9.625,-1.0
9.615,9.68,9.49,9.51,-1.0
9.190000000000001,9.292,9.036,9.120000000000001,-1.0
8.776,8.846,8.608,8.703999999999999,1.0
8.895999999999999,9.162,8.848,9.088,-1.0
9.115,9.182500000000001,8.942499999999999,8.99,1.0
8.88,9.02,8.79,9.0,1.0
9.204,9.319999999999999,9.129999999999999,9.26,-1.0
9.378,9.494000000000002,9.25,9.362,-1.0
8.452000000000002,8.524,8.238,8.338,1.0
8.394,8.546000000000001,8.28,8.434000000000001,1.0
8.466,8.73,8.408,8.618,1.0
9.437999999999999,9.943999999999999,9.25,9.706,-1.0
10.238,10.514,9.963999999999999,10.186000000000002,1.0
9.928,10.155999999999999,9.799999999999999,9.976,-1.0
10.135,10.265,10.0025,10.085,-1.0
8.767999999999999,8.908,8.639999999999999,8.749999999999998,1.0
7.566,7.736,7.463999999999999,7.580000000000001,-1.0
7.543333333333333,7.623333333333332,7.413333333333334,7.516666666666667,1.0
7.572,7.726000000000001,7.51,7.597999999999999,1.0
7.675999999999999,7.7780000000000005,7.593999999999999,7.696000000000001,1.0
7.4959999999999996,7.606,7.4239999999999995,7.5120000000000005,-1.0
7.651999999999999,7.715999999999999,7.561999999999999,7.603999999999999,-1.0
7.3575,7.3925,7.2225,7.285,-1.0
7.142,7.210000000000001,7.087999999999999,7.138,-1.0
7.048,7.074000000000001,6.959999999999999,6.99,1.0
7.188,7.35,7.138,7.292,1.0
7.595999999999999,7.7540000000000004,7.544,7.6659999999999995,1.0
8.120000000000001,8.308,8.052,8.244000000000002,-1.0
8.216,8.302000000000001,8.062,8.152,1.0
8.219999999999999,8.378,8.157999999999998,8.312000000000001,-1.0
8.888,8.962,8.742,8.861999999999998,1.0
8.867999999999999,8.956,8.744,8.872,-1.0
8.716,8.794,8.629999999999999,8.703999999999999,1.0
8.832,9.032,8.682,8.872,-1.0
9.070000000000002,9.178,8.948,9.054,1.0
9.526,9.844,9.43,9.674000000000001,-1.0
9.835,9.915,9.7275,9.7625,1.0
9.55,9.73,9.378,9.581999999999999,1.0
9.946000000000002,10.118,9.802000000000001,9.952000000000002,1.0
10.274999999999999,10.42,10.14,10.365,0.0
10.563333333333333,10.67,10.409999999999998,10.563333333333333,-1.0
10.346,10.456,10.168,10.31,-1.0
9.926,10.026,9.78,9.874,1.0
10.032,10.224,9.943999999999999,10.162,1.0
10.809999999999999,11.112,10.714,10.907999999999998,1.0
12.226,12.834,11.991999999999999,12.485999999999999,-1.0
12.106,12.418,11.729999999999999,12.081999999999999,1.0
13.463999999999999,13.969999999999999,13.235999999999999,13.64,1.0
14.776,15.876,14.396,15.36,1.0
18.651999999999997,19.997999999999998,17.854,18.956,1.0
22.416000000000004,23.61,21.633999999999997,23.052,1.0
22.342,23.24,21.6,22.552,-1.0
25.02333333333333,25.503333333333334,23.24,24.006666666666664,-1.0
22.406,23.076,21.698,21.98,-1.0
20.842,21.240000000000002,20.062,20.648000000000003,1.0
18.74,19.252,18.368,18.824,-1.0
19.142000000000003,19.35,18.744,19.124,-1.0
18.688,18.82,18.046,18.247999999999998,1.0
17.324,17.674,17.130000000000003,17.499999999999996,1.0
18.04,18.29,17.945,18.130000000000003,1.0
18.436666666666667,18.753333333333334,18.176666666666666,18.563333333333336,-1.0
18.682,18.822,18.322,18.476,1.0
18.764,19.436,18.556,19.254,1.0
22.226,22.961999999999996,21.714,22.384000000000004,1.0
23.066,23.666,22.496000000000002,23.232,-1.0
22.992,23.418,22.372000000000003,22.788000000000004,1.0
23.9375,24.757499999999997,23.53,24.479999999999997,-1.0
23.875999999999998,24.273999999999997,22.939999999999998,23.494,1.0
23.130000000000003,23.662,22.720000000000002,23.152,-1.0
22.582499999999996,23.1675,22.162499999999998,22.517500000000002,-1.0
22.028,22.32,21.186,21.389999999999997,1.0
21.404000000000003,21.894,20.991999999999997,21.558,1.0
21.503999999999998,22.094,21.285999999999998,21.866,-1.0
22.887999999999998,23.407999999999998,21.990000000000002,22.508,1.0
22.424,23.479999999999997,21.908000000000005,23.252000000000002,1.0
25.4,26.192,24.724,25.594,-1.0
25.812,26.75,24.654,25.298,-1.0
22.4,23.169999999999998,21.130000000000003,22.1,-1.0
20.735999999999997,21.666,18.990000000000002,20.162,-1.0
15.254000000000001,15.336000000000002,14.378,14.404000000000002,-1.0
16.16,16.785999999999998,15.563999999999998,16.137999999999998,1.0
17.127999999999997,17.96,16.804000000000002,17.614,1.0
18.101999999999997,19.285999999999998,17.436,18.372,1.0
18.503999999999998,19.241999999999997,18.014,18.592000000000002,1.0
18.220000000000002,18.741999999999997,18.04,18.514,-1.0
17.314000000000004,17.662,16.188,16.6,-1.0
12.195999999999998,12.706,11.706,12.128,-1.0
11.903333333333334,12.373333333333333,11.42,11.616666666666665,1.0
