OPEN,HIGH,LOW,CLOSE,UPDOWN
6.0920000000000005,6.232,6.034,6.142,1.0
6.146,6.186,6.082,6.151999999999999,1.0
6.3,6.436,6.261999999999999,6.364000000000001,-1.0
6.27,6.34,6.18,6.206666666666666,-1.0
6.119999999999999,6.202,6.056,6.108,-1.0
6.09,6.12,6.02,6.06,1.0
6.077499999999999,6.135000000000001,6.029999999999999,6.1049999999999995,-1.0
6.118,6.162,6.052,6.09,-1.0
6.088,6.136,5.984,6.04,-1.0
5.818,5.867999999999999,5.736,5.798,-1.0
5.783999999999999,5.836,5.714,5.752000000000001,-1.0
5.582,5.632,5.53,5.576,1.0
5.741999999999999,5.811999999999999,5.702,5.782,1.0
5.766,5.836,5.722,5.784,1.0
5.799999999999999,5.914000000000001,5.757999999999999,5.854000000000001,-1.0
5.890000000000001,5.928,5.84,5.8740000000000006,-1.0
5.686,5.707999999999999,5.56,5.586,-1.0
5.426,5.475999999999999,5.336,5.418,-1.0
5.38,5.43,5.3149999999999995,5.375,-1.0
5.369999999999999,5.4,5.3100000000000005,5.365,-1.0
5.176,5.226,5.093999999999999,5.118,1.0
5.146000000000001,5.228,5.0840000000000005,5.156000000000001,1.0
5.1819999999999995,5.246,5.152,5.204000000000001,-1.0
5.29,5.352499999999999,5.2175,5.26,1.0
5.21,5.34,5.19,5.34,1.0
5.426,5.506,5.3839999999999995,5.45,-1.0
5.444000000000001,5.522,5.39,5.442,-1.0
5.216,5.26,5.103999999999999,5.172000000000001,1.0
5.288,5.386,5.236,5.324,-1.0
5.11,5.15,5.050000000000001,5.088,1.0
5.076,5.128,5.044,5.096,1.0
5.194,5.286,5.17,5.218,-1.0
5.220000000000001,5.274,5.162000000000001,5.202,1.0
5.25,5.3374999999999995,5.2225,5.3025,-1.0
5.304,5.348,5.252,5.296,-1.0
5.134,5.162000000000001,5.086,5.106,-1.0
5.016666666666667,5.0566666666666675,4.973333333333334,5.006666666666667,1.0
5.06,5.176,5.036,5.124,1.0
5.401999999999999,5.542,5.296,5.424,-1.0
5.2299999999999995,5.28,5.156000000000001,5.21,1.0
5.247999999999999,5.306,5.212000000000001,5.25,-1.0
5.2325,5.279999999999999,5.165,5.2275,1.0
5.24,5.308000000000001,5.210000000000001,5.279999999999999,-1.0
5.274000000000001,5.336,5.2,5.2620000000000005,1.0
5.3759999999999994,5.4719999999999995,5.322,5.401999999999999,1.0
5.508,5.622,5.472,5.544,-1.0
5.5280000000000005,5.578,5.462,5.508,1.0
5.578,5.656,5.542,5.601999999999999,1.0
5.762,5.95,5.692,5.8420000000000005,1.0
6.216,6.372,6.138,6.252,1.0
6.322,6.492,6.25,6.388000000000001,-1.0
6.401999999999999,6.476000000000001,6.305999999999999,6.396,-1.0
6.354000000000001,6.404000000000001,6.276,6.336,-1.0
6.084,6.138,5.99,6.0440000000000005,1.0
6.184,6.248,6.15,6.228,1.0
6.255000000000001,6.305,6.2075,6.26,1.0
6.338,6.484,6.28,6.398000000000001,-1.0
6.456,6.526000000000001,6.36,6.436,1.0
6.43,6.565,6.42,6.51,1.0
6.669999999999999,6.78,6.596666666666667,6.716666666666666,-1.0
6.662000000000001,6.75,6.542,6.634,-1.0
6.4719999999999995,6.603999999999999,6.386000000000001,6.462000000000001,1.0
6.474000000000001,6.597999999999999,6.43,6.547999999999999,-1.0
6.862,7.0280000000000005,6.75,6.861999999999999,1.0
6.924000000000001,7.12,6.774000000000001,6.9879999999999995,1.0
6.960000000000001,7.044,6.886,6.964,1.0
7.359999999999999,7.514,7.2299999999999995,7.414,1.0
7.975999999999999,8.296,7.748,8.174,1.0
8.594,9.14,8.41,8.754,1.0
8.916,9.17,8.728,9.024,-1.0
8.983999999999998,9.242,8.796000000000001,8.964,1.0
9.086666666666666,9.29,8.93,9.096666666666666,1.0
9.642,10.024000000000001,9.416,9.703999999999999,-1.0
8.796,8.932,8.572,8.736,1.0
8.47,8.722,8.266,8.484,-1.0
8.626000000000001,8.736,8.506,8.612,-1.0
8.458,8.581999999999999,8.292,8.368,1.0
8.346,8.474,8.297999999999998,8.412,1.0
8.620000000000001,8.68,8.61,8.65,1.0
8.68,8.833333333333334,8.586666666666666,8.75,1.0
8.998000000000001,9.186000000000002,8.861999999999998,9.024,1.0
9.09,9.208,8.996,9.096,1.0
9.478,9.690000000000001,9.376000000000001,9.562,1.0
10.113999999999999,10.267999999999999,9.942,10.129999999999999,1.0
10.198,10.454,10.044,10.302000000000001,1.0
10.9675,11.237499999999999,10.6875,11.01,-1.0
10.958,11.133999999999999,10.7,10.931999999999999,1.0
11.66,12.216,11.496,11.91,-1.0
12.3,12.572499999999998,11.8675,12.1975,-1.0
11.260000000000002,11.442,10.862,11.0,-1.0
11.047999999999998,11.251999999999999,10.816,11.038,1.0
10.894,11.114,10.770000000000001,11.024,-1.0
11.779999999999998,12.086,11.382000000000001,11.741999999999999,1.0
12.16,12.654,11.762,12.564,1.0
13.697999999999999,14.181999999999999,13.484,13.896,-1.0
13.282,13.479999999999999,12.598,12.815999999999999,-1.0
11.83,12.155,11.255,11.690000000000001,-1.0
10.15,10.49,9.174000000000001,9.626,-1.0
7.014,7.284000000000001,6.534000000000001,6.828,1.0
7.518000000000001,7.92,7.256,7.626,1.0
7.858,8.148000000000001,7.704000000000001,7.965999999999999,1.0
7.256,7.55,7.004,7.2700000000000005,1.0
7.478,7.7379999999999995,7.388,7.634,1.0
8.156,8.422,8.065999999999999,8.274000000000001,-1.0
8.036,8.346,7.68,7.959999999999999,-1.0
6.324,6.5760000000000005,6.117999999999999,6.3100000000000005,1.0
6.576666666666667,6.863333333333333,6.253333333333333,6.713333333333334,1.0
6.853999999999999,7.056,6.7379999999999995,6.884,-1.0
6.4879999999999995,6.7379999999999995,6.233999999999999,6.4079999999999995,1.0
6.56,6.720000000000001,6.442,6.586,-1.0
6.31,6.353333333333334,6.213333333333334,6.296666666666667,1.0
6.515000000000001,6.73,6.48,6.635,1.0
6.946000000000001,7.096000000000001,6.878,7.022,-1.0
6.965999999999999,7.095999999999999,6.779999999999999,6.912000000000001,-1.0
7.07,7.140000000000001,6.909999999999999,7.05,1.0
7.2700000000000005,7.5760000000000005,7.219999999999999,7.464,1.0
7.779999999999999,8.028,7.622,7.840000000000001,1.0
7.664,7.825999999999999,7.541999999999999,7.698,-1.0
7.694,7.774000000000001,7.452,7.539999999999999,1.0
7.140000000000001,7.252,7.032000000000001,7.186,1.0
7.032000000000001,7.156000000000001,6.94,7.037999999999999,1.0
