OPEN,HIGH,LOW,CLOSE,UPDOWN
4.998,5.054,4.965999999999999,5.0200000000000005,1.0
5.144,5.218,5.072,5.162000000000001,-1.0
5.418,5.51,5.336,5.406,0.0
5.28,5.396666666666667,5.2,5.28,-1.0
6.058,6.146,5.924,6.008000000000001,1.0
5.96,6.36,5.95,6.21,1.0
6.3625,6.58,6.220000000000001,6.4625,-1.0
6.378,6.481999999999999,6.156,6.262,-1.0
6.128,6.264,5.967999999999999,6.05,-1.0
5.672,5.782000000000001,5.532,5.662,-1.0
5.664,5.748,5.564,5.646000000000001,-1.0
5.364,5.4479999999999995,5.292,5.356,1.0
5.65,5.744,5.5600000000000005,5.664000000000001,1.0
5.614,5.694,5.576,5.6240000000000006,-1.0
5.787999999999999,5.884,5.6579999999999995,5.766,-1.0
5.822,5.872,5.734,5.784,-1.0
5.64,5.728,5.572,5.6,-1.0
5.57,5.618,5.481999999999999,5.545999999999999,0.0
5.55,5.605,5.52,5.55,1.0
5.58,5.66,5.545,5.625,-1.0
5.466,5.517999999999999,5.324,5.386000000000001,-1.0
5.226,5.256,5.112,5.162,1.0
5.138,5.212,5.098000000000001,5.167999999999999,-1.0
5.2325,5.2525,5.1725,5.1850000000000005,1.0
5.08,5.16,5.01,5.16,1.0
5.454,5.59,5.388,5.516000000000001,-1.0
5.6240000000000006,5.704,5.538,5.5920000000000005,-1.0
5.334,5.4079999999999995,5.236,5.304,1.0
5.364,5.4239999999999995,5.308,5.368,-1.0
5.117999999999999,5.151999999999999,5.044,5.092,1.0
5.108,5.188,5.07,5.144,-1.0
5.202,5.242,5.142,5.172,-1.0
5.117999999999999,5.148,5.0600000000000005,5.116,1.0
5.1674999999999995,5.225,5.1225000000000005,5.175,-1.0
5.140000000000001,5.170000000000001,5.101999999999999,5.128,-1.0
5.024,5.042,4.926,4.952,-1.0
4.6466666666666665,4.663333333333333,4.56,4.6,-1.0
4.598000000000001,4.644,4.544,4.5920000000000005,-1.0
4.612,4.65,4.554,4.608,-1.0
4.488,4.517999999999999,4.433999999999999,4.466,1.0
4.49,4.545999999999999,4.442,4.5,-1.0
4.512499999999999,4.5475,4.4575000000000005,4.487500000000001,1.0
4.448,4.482000000000001,4.424000000000001,4.458,-1.0
4.465999999999999,4.486,4.4159999999999995,4.444,1.0
4.304,4.340000000000001,4.2860000000000005,4.322000000000001,1.0
4.409999999999999,4.444000000000001,4.376,4.414,1.0
4.42,4.504,4.38,4.446,-1.0
4.504,4.542,4.470000000000001,4.498,1.0
4.492,4.548,4.46,4.516,1.0
4.696,4.7780000000000005,4.6739999999999995,4.726,-1.0
4.796,4.843999999999999,4.744,4.794,1.0
4.772,4.826,4.7379999999999995,4.787999999999999,1.0
4.87,4.924,4.819999999999999,4.896,1.0
4.896,5.026000000000001,4.832000000000001,4.9319999999999995,1.0
5.1259999999999994,5.231999999999999,5.0840000000000005,5.17,-1.0
