OPEN,HIGH,LOW,CLOSE,UPDOWN
6.318,6.5840000000000005,6.2700000000000005,6.468000000000001,1.0
6.508,6.668000000000001,6.31,6.516,-1.0
6.562,6.630000000000001,6.444,6.552000000000001,1.0
6.546666666666667,6.766666666666667,6.373333333333332,6.6000000000000005,1.0
6.508,6.63,6.447999999999999,6.534000000000001,1.0
6.51,6.61,6.45,6.53,1.0
6.78,7.0125,6.7225,6.9125,1.0
6.906000000000001,7.025999999999999,6.794,6.928,-1.0
6.981999999999999,7.052,6.840000000000001,6.959999999999999,-1.0
6.531999999999999,6.636,6.38,6.5280000000000005,1.0
6.706,6.864,6.593999999999999,6.758,1.0
6.723999999999999,6.892,6.703999999999999,6.83,-1.0
6.552,6.589999999999999,6.403999999999999,6.4860000000000015,1.0
6.390000000000001,6.44,6.354,6.4079999999999995,-1.0
6.17,6.236000000000001,6.048,6.118,1.0
6.152,6.209999999999999,6.1259999999999994,6.178,-1.0
6.166,6.202,6.1,6.156000000000001,1.0
6.093999999999999,6.162,6.023999999999999,6.122,1.0
6.275,6.41,6.225,6.295,-1.0
6.275,6.3,6.2,6.265000000000001,-1.0
6.135999999999999,6.176,6.01,6.072,1.0
5.926,6.056,5.8839999999999995,6.016,1.0
6.138,6.204,6.109999999999999,6.184,1.0
6.2325,6.26,6.19,6.2425,1.0
6.26,6.34,6.22,6.33,1.0
6.426,6.486,6.358,6.444,1.0
6.95,7.118,6.7620000000000005,6.967999999999999,-1.0
6.603999999999999,6.686,6.4719999999999995,6.586,1.0
6.632,6.712000000000001,6.546000000000001,6.656000000000001,0.0
6.494,6.545999999999999,6.401999999999999,6.494,1.0
6.606,6.704000000000001,6.5200000000000005,6.65,1.0
6.804,6.928,6.697999999999999,6.812,1.0
6.645999999999999,6.734,6.597999999999999,6.692,1.0
6.825,6.88,6.7675,6.8275,1.0
7.004,7.236,6.888,7.087999999999999,-1.0
6.764,6.8340000000000005,6.667999999999999,6.715999999999999,1.0
6.476666666666667,6.586666666666666,6.3933333333333335,6.533333333333334,-1.0
6.5120000000000005,6.57,6.38,6.45,1.0
6.428,6.518000000000001,6.362000000000001,6.45,1.0
6.446,6.516000000000001,6.388,6.462000000000001,1.0
6.57,6.6240000000000006,6.516,6.586,1.0
6.5375,6.605,6.4925,6.5600000000000005,1.0
6.65,6.728,6.604000000000001,6.688,-1.0
6.723999999999999,6.837999999999999,6.5920000000000005,6.709999999999999,1.0
6.824000000000001,7.214,6.786,7.074,-1.0
7.702000000000001,7.928,7.414,7.644,-1.0
7.204000000000001,7.272,7.1,7.196,0.0
7.182,7.244,7.095999999999999,7.182,1.0
7.260000000000001,7.35,7.214,7.3180000000000005,1.0
7.49,7.5680000000000005,7.426,7.492,1.0
7.601999999999999,7.708,7.5280000000000005,7.65,1.0
7.766,7.956,7.7219999999999995,7.9,0.0
8.28,8.28,8.28,8.28,0.0
