OPEN,HIGH,LOW,CLOSE,UPDOWN
6.516,6.81,6.412000000000001,6.6579999999999995,1.0
6.669999999999999,6.843999999999999,6.562,6.7299999999999995,-1.0
7.068,7.184,6.9079999999999995,7.042,1.0
6.836666666666667,7.05,6.726666666666667,6.886666666666667,-1.0
7.292,7.473999999999999,7.119999999999999,7.256,1.0
6.79,6.94,6.76,6.81,1.0
6.885,7.0225,6.8,6.975,1.0
7.196000000000001,7.32,7.062,7.206,-1.0
7.132,7.210000000000001,6.9239999999999995,7.023999999999999,-1.0
6.3260000000000005,6.530000000000001,6.114,6.312,-1.0
6.2780000000000005,6.362,6.198,6.264,1.0
6.1579999999999995,6.242,6.0760000000000005,6.188000000000001,1.0
6.417999999999999,6.476000000000001,6.364,6.442,1.0
6.574,6.676,6.536,6.598000000000001,1.0
6.504,6.638,6.364,6.522,1.0
7.406000000000001,7.8,7.1739999999999995,7.651999999999999,-1.0
7.540000000000001,7.651999999999999,7.292,7.372,-1.0
6.934,7.026000000000001,6.746,6.888,1.0
6.905,7.095,6.885,7.04,-1.0
7.015000000000001,7.085,6.835,6.885,-1.0
6.395999999999999,6.478,6.232,6.304,1.0
6.273999999999999,6.3759999999999994,6.238,6.308,1.0
6.356,6.492,6.302,6.436,1.0
6.5,6.5925,6.3999999999999995,6.517499999999999,1.0
6.56,6.83,6.54,6.82,1.0
6.938,7.074,6.888,6.99,-1.0
7.258,7.414,7.116,7.234,1.0
7.280000000000001,7.606,7.1240000000000006,7.412000000000001,-1.0
7.628,7.752,7.410000000000001,7.606,0.0
7.215999999999999,7.340000000000001,7.102000000000001,7.215999999999999,1.0
7.324,7.49,7.18,7.368,1.0
7.618,7.856,7.558,7.696,-1.0
7.4,7.556,7.215999999999999,7.356,1.0
7.670000000000001,7.79,7.5475,7.715,1.0
7.802,7.912000000000001,7.698,7.82,-1.0
7.601999999999999,7.710000000000001,7.403999999999999,7.494,1.0
6.989999999999999,7.13,6.87,6.996666666666667,1.0
7.586,7.922,7.4719999999999995,7.756,-1.0
7.803999999999999,7.886,7.634,7.726000000000001,1.0
7.55,7.715999999999999,7.476000000000001,7.634,1.0
7.790000000000001,7.876,7.638,7.8,-1.0
7.535,7.65,7.385,7.475,1.0
7.376,7.460000000000001,7.292,7.412000000000001,-1.0
7.192,7.24,7.042,7.109999999999999,1.0
7.074,7.142,7.042,7.116,1.0
7.2379999999999995,7.308000000000002,7.202000000000001,7.272,1.0
7.290000000000001,7.388,7.204000000000001,7.304,1.0
7.452,7.518000000000001,7.382000000000001,7.4799999999999995,1.0
7.474000000000001,7.614,7.4,7.517999999999999,1.0
7.7219999999999995,7.814,7.634,7.725999999999999,1.0
7.717999999999999,7.825999999999999,7.646000000000001,7.764,1.0
7.9,8.024000000000001,7.8420000000000005,7.9879999999999995,1.0
8.347999999999999,8.48,8.236,8.374,-1.0
8.064,8.120000000000001,7.928,8.005999999999998,1.0
8.126,8.226,8.068000000000001,8.193999999999999,1.0
8.422500000000001,8.58,8.3375,8.475000000000001,-1.0
8.922,9.105999999999998,8.682,8.894,1.0
8.614,8.739999999999998,8.536000000000001,8.662,1.0
8.82,8.895,8.75,8.835,-1.0
8.83,8.860000000000001,8.713333333333333,8.799999999999999,-1.0
8.51,8.582,8.338,8.42,-1.0
8.15,8.27,8.05,8.146,1.0
8.297999999999998,8.394,8.25,8.356,1.0
8.64,8.790000000000001,8.559999999999999,8.720000000000002,1.0
8.978,9.185999999999998,8.778,9.058,0.0
