OPEN,HIGH,LOW,CLOSE,UPDOWN
2.752,2.8720000000000003,2.7279999999999998,2.836,-1.0
2.88,2.902,2.832,2.848,1.0
2.938,3.006,2.896,2.966,-1.0
2.9200000000000004,2.9466666666666668,2.8799999999999994,2.9000000000000004,-1.0
2.918,2.96,2.8680000000000003,2.9059999999999997,1.0
2.83,2.86,2.83,2.85,1.0
2.9,2.9500000000000006,2.875,2.9299999999999997,1.0
2.964,3.0300000000000002,2.936,2.9839999999999995,-1.0
3.226,3.2640000000000002,3.128,3.2039999999999997,-1.0
3.0100000000000002,3.046,2.916,2.9880000000000004,-1.0
2.9480000000000004,2.988,2.918,2.942,1.0
2.872,2.9059999999999997,2.8440000000000003,2.874,1.0
2.946,2.994,2.912,2.9560000000000004,1.0
2.9620000000000006,2.9840000000000004,2.94,2.97,1.0
2.964,2.992,2.928,2.9699999999999998,-1.0
2.976,2.9899999999999998,2.952,2.9639999999999995,-1.0
2.926,2.9400000000000004,2.89,2.896,-1.0
2.82,2.85,2.79,2.818,1.0
2.855,2.875,2.825,2.865,-1.0
2.895,2.895,2.83,2.86,-1.0
2.79,2.802,2.752,2.766,1.0
2.7439999999999998,2.77,2.7220000000000004,2.746,1.0
2.7439999999999998,2.7800000000000002,2.7119999999999997,2.754,1.0
2.7725,2.795,2.755,2.7775,1.0
2.77,2.79,2.75,2.79,1.0
2.838,2.88,2.82,2.858,-1.0
2.9200000000000004,2.946,2.874,2.9059999999999997,-1.0
2.8,2.822,2.754,2.786,1.0
2.842,2.89,2.818,2.854,-1.0
2.7600000000000002,2.796,2.7300000000000004,2.754,1.0
2.76,2.7879999999999994,2.74,2.772,-1.0
2.838,2.852,2.806,2.83,1.0
2.836,2.8660000000000005,2.822,2.844,1.0
2.8850000000000002,2.9074999999999998,2.8675,2.8975,1.0
2.882,2.904,2.862,2.8839999999999995,-1.0
2.842,2.866,2.818,2.8299999999999996,1.0
2.783333333333333,2.8166666666666664,2.75,2.7866666666666666,-1.0
2.7979999999999996,2.808,2.766,2.7920000000000003,-1.0
2.7960000000000003,2.8160000000000003,2.772,2.792,1.0
2.768,2.7800000000000002,2.752,2.7699999999999996,-1.0
2.78,2.794,2.762,2.776,-1.0
2.75,2.76,2.7375000000000003,2.745,1.0
2.75,2.764,2.74,2.756,-1.0
2.766,2.776,2.742,2.76,1.0
2.682,2.7019999999999995,2.664,2.686,1.0
2.708,2.724,2.6940000000000004,2.716,-1.0
2.7,2.712,2.678,2.6980000000000004,1.0
2.7359999999999998,2.754,2.72,2.744,1.0
2.766,2.794,2.7520000000000002,2.786,-1.0
2.848,2.868,2.8280000000000003,2.8459999999999996,1.0
2.874,2.9,2.848,2.8839999999999995,1.0
2.9,2.928,2.886,2.91,1.0
2.948,2.976,2.924,2.954,-1.0
2.8999999999999995,2.9200000000000004,2.872,2.8880000000000003,1.0
2.958,2.996,2.948,2.9899999999999998,1.0
3.0625,3.1225,3.035,3.0975,1.0
3.192,3.278,3.148,3.222,1.0
3.2299999999999995,3.2979999999999996,3.188,3.25,0.0
3.4050000000000002,3.4450000000000003,3.36,3.4050000000000002,1.0
3.4000000000000004,3.42,3.36,3.4033333333333338,1.0
3.5480000000000005,3.656,3.4899999999999998,3.5520000000000005,-1.0
3.482,3.5480000000000005,3.3920000000000003,3.464,1.0
3.446,3.5460000000000003,3.4219999999999997,3.5100000000000002,-1.0
3.6980000000000004,3.768,3.632,3.696,1.0
3.6719999999999997,3.754,3.6060000000000003,3.686,-1.0
3.6,3.618,3.5340000000000003,3.586,1.0
3.7119999999999997,3.814,3.6719999999999997,3.7619999999999996,1.0
3.95,4.0200000000000005,3.8520000000000003,3.9540000000000006,1.0
3.974,4.2,3.94,4.122,1.0
4.74,4.92,4.63,4.824,1.0
4.837999999999999,5.013999999999999,4.688000000000001,4.85,1.0
5.4366666666666665,5.7,5.313333333333333,5.53,1.0
5.402,5.548,5.274,5.412000000000001,-1.0
5.016,5.072,4.856,4.952,0.0
4.715999999999999,4.816,4.633999999999999,4.715999999999999,1.0
4.9719999999999995,5.1499999999999995,4.882,5.042,-1.0
4.868,4.890000000000001,4.7219999999999995,4.784,1.0
4.724,4.779999999999999,4.6979999999999995,4.752000000000001,1.0
4.865,4.88,4.835,4.87,1.0
4.956666666666667,5.06,4.903333333333333,5.036666666666666,-1.0
5.01,5.054,4.946000000000001,5.0,1.0
5.052,5.144,5.0120000000000005,5.098000000000001,1.0
5.37,5.517999999999999,5.328,5.462000000000001,-1.0
5.606,5.704000000000001,5.498,5.586,1.0
6.046,6.306,5.9559999999999995,6.162000000000001,1.0
6.765,7.077500000000001,6.5875,6.907500000000001,1.0
7.244,7.578,7.08,7.346000000000001,-1.0
7.154000000000001,7.268000000000001,7.0040000000000004,7.145999999999999,1.0
7.485,7.717499999999999,7.26,7.5475,-1.0
7.081999999999999,7.242,6.74,6.897999999999999,1.0
7.068,7.272,6.891999999999999,7.116,1.0
7.1259999999999994,7.38,7.026000000000001,7.2620000000000005,1.0
8.290000000000001,8.638,7.908000000000001,8.344,1.0
8.745999999999999,9.008,8.296000000000001,8.860000000000001,1.0
8.798,8.974,8.598,8.879999999999999,-1.0
9.202,9.588,8.87,9.126000000000001,-1.0
7.9725,8.094999999999999,7.507499999999999,7.777500000000001,-1.0
6.4959999999999996,6.734,5.89,6.13,1.0
4.787999999999999,5.0360000000000005,4.514,4.82,1.0
5.446,5.74,5.252,5.512,1.0
5.992,6.34,5.792,6.13,-1.0
5.62,5.864,5.406000000000001,5.5600000000000005,1.0
5.508,5.7219999999999995,5.372,5.614,1.0
5.95,6.132000000000001,5.878,6.046,-1.0
5.835999999999999,6.022,5.601999999999999,5.766,-1.0
4.5200000000000005,4.684,4.328,4.488,-1.0
4.496666666666667,4.583333333333333,4.3133333333333335,4.41,1.0
4.59,4.786,4.51,4.692,-1.0
4.450000000000001,4.606,4.276,4.384,1.0
4.494,4.576,4.422,4.522,1.0
4.390000000000001,4.443333333333334,4.34,4.396666666666667,1.0
4.545,4.6,4.475,4.57,1.0
4.702,4.8260000000000005,4.658,4.78,-1.0
4.768,4.85,4.648000000000001,4.748,-1.0
4.776,4.824,4.662,4.760000000000001,1.0
4.831999999999999,5.03,4.784,4.956,-1.0
5.144,5.176,5.07,5.122,1.0
5.074,5.196,5.022,5.119999999999999,-1.0
5.1259999999999994,5.196000000000001,5.029999999999999,5.09,1.0
4.967999999999999,5.074,4.878,5.02,-1.0
4.99,5.0280000000000005,4.928,4.958,1.0
5.068,5.252,5.024,5.1739999999999995,1.0
5.662000000000001,5.8839999999999995,5.574,5.798,1.0
5.8125,6.029999999999999,5.74,5.859999999999999,-1.0
5.306,5.43,4.9799999999999995,5.156000000000001,-1.0
4.536,4.622,4.351999999999999,4.470000000000001,1.0
4.404000000000001,4.526000000000001,4.304,4.438,-1.0
4.12,4.19,3.95,4.048,1.0
4.042,4.14,4.004,4.089999999999999,1.0
4.118,4.19,4.066,4.158,-1.0
4.164,4.24,4.055999999999999,4.13,1.0
3.992,4.056,3.9219999999999997,4.006,1.0
4.1240000000000006,4.204,4.076,4.156,1.0
4.154,4.215999999999999,4.108,4.176,1.0
4.264,4.33,4.234,4.289999999999999,1.0
4.684,4.894,4.553999999999999,4.792,-1.0
4.6125,4.6525,4.5424999999999995,4.602499999999999,1.0
4.572000000000001,4.618,4.534000000000001,4.5840000000000005,-1.0
4.433999999999999,4.474,4.316,4.374,1.0
4.276,4.32,4.238000000000001,4.287999999999999,1.0
4.3875,4.452500000000001,4.3325000000000005,4.3925,-1.0
4.196,4.232,4.138,4.180000000000001,1.0
