OPEN,HIGH,LOW,CLOSE,UPDOWN
4.032,4.2860000000000005,3.9859999999999998,4.215999999999999,-1.0
4.1579999999999995,4.244,3.9859999999999998,4.081999999999999,1.0
4.16,4.26,4.08,4.191999999999999,-1.0
4.07,4.116666666666667,4.013333333333333,4.046666666666666,-1.0
3.972,3.996,3.9219999999999997,3.9599999999999995,1.0
3.93,3.95,3.89,3.94,1.0
4.055,4.170000000000001,4.0024999999999995,4.105,-1.0
4.0600000000000005,4.093999999999999,3.9859999999999998,4.026,-1.0
3.978,4.008000000000001,3.9259999999999997,3.96,-1.0
3.8299999999999996,3.88,3.768,3.814,1.0
3.822,3.904,3.7960000000000003,3.886,-1.0
3.97,4.037999999999999,3.902,3.9560000000000004,1.0
3.9899999999999998,4.063999999999999,3.94,4.002000000000001,1.0
4.078,4.164,4.026,4.109999999999999,1.0
3.9940000000000007,4.056,3.95,4.006,-1.0
3.996000000000001,4.018,3.942,3.972,-1.0
3.8480000000000003,3.878,3.786,3.8160000000000003,1.0
3.7340000000000004,3.7939999999999996,3.6719999999999997,3.75,-1.0
3.84,3.865,3.76,3.7800000000000002,-1.0
3.785,3.79,3.7199999999999998,3.755,-1.0
3.668,3.7079999999999997,3.622,3.6620000000000004,1.0
3.714,3.8,3.694,3.7619999999999996,1.0
3.754,3.804,3.724,3.7599999999999993,-1.0
3.8449999999999998,3.855,3.78,3.81,1.0
3.81,3.83,3.75,3.83,1.0
3.8840000000000003,3.9199999999999995,3.8519999999999994,3.896,-1.0
3.908,3.9519999999999995,3.8619999999999997,3.8939999999999997,-1.0
3.816,3.8339999999999996,3.7619999999999996,3.7959999999999994,1.0
3.78,3.8319999999999994,3.746,3.8,-1.0
3.758,3.81,3.728,3.748,1.0
3.758,3.8340000000000005,3.7359999999999998,3.8019999999999996,1.0
3.966,4.086,3.886,3.9899999999999998,-1.0
3.9,3.9379999999999997,3.854,3.896,1.0
3.9074999999999998,3.95,3.875,3.935,1.0
3.934,3.964,3.8979999999999997,3.938,-1.0
3.882,3.9859999999999998,3.844,3.874,1.0
3.99,4.213333333333333,3.8866666666666667,4.12,1.0
4.136,4.23,4.06,4.138,1.0
4.022,4.098000000000001,3.976,4.042,-1.0
3.9760000000000004,4.018,3.928,3.974,-1.0
3.95,3.972,3.9159999999999995,3.944,1.0
3.9425,3.98,3.9099999999999997,3.9524999999999997,1.0
3.972,4.0280000000000005,3.9339999999999997,3.978,-1.0
3.882,3.908,3.84,3.864,1.0
3.842,3.8899999999999997,3.814,3.864,1.0
4.132,4.343999999999999,4.018,4.192,1.0
4.082,4.148000000000001,4.048,4.096,1.0
4.134,4.206,4.087999999999999,4.162,1.0
4.162000000000001,4.24,4.108,4.172,-1.0
