OPEN,HIGH,LOW,CLOSE,UPDOWN
7.3180000000000005,7.523999999999999,7.162000000000001,7.390000000000001,1.0
7.626,7.784000000000001,7.458,7.646000000000001,1.0
7.359999999999999,7.478,7.215999999999999,7.390000000000001,1.0
7.626666666666668,8.026666666666666,7.553333333333334,7.853333333333334,-1.0
8.008,8.154,7.858,7.986,-1.0
8.0,8.0,7.76,7.93,1.0
7.9425,8.1675,7.8225,8.135,1.0
8.748000000000001,9.248000000000001,8.626000000000001,8.95,-1.0
9.668000000000001,9.982,9.24,9.586,-1.0
8.856,9.056000000000001,8.494000000000002,8.776,1.0
8.588,8.896,8.434000000000001,8.672,1.0
8.559999999999999,8.8,8.447999999999999,8.666,1.0
8.974,9.108,8.838000000000001,9.002,-1.0
8.762,8.874,8.634,8.75,1.0
8.553999999999998,8.778,8.448,8.610000000000001,1.0
9.4,9.882000000000001,9.258,9.692,-1.0
10.574000000000002,10.774000000000001,10.038,10.28,1.0
10.452000000000002,10.956,10.355999999999998,10.748000000000001,-1.0
10.96,11.09,10.535,10.65,-1.0
10.455,10.485,10.14,10.28,-1.0
9.6,9.908000000000001,9.298,9.424,1.0
9.046000000000001,9.226,8.916,9.138,1.0
9.177999999999999,9.52,9.042,9.358,-1.0
9.725,9.8125,9.52,9.657499999999999,1.0
9.57,9.79,9.4,9.76,1.0
10.15,10.408,9.972,10.266,1.0
10.502,10.654,10.251999999999999,10.518,-1.0
11.466,11.642,10.79,11.288,1.0
11.094,11.388,10.823999999999998,11.16,1.0
10.734,10.944,10.52,10.736,-1.0
10.704,10.846,10.398,10.604,-1.0
10.540000000000001,10.675999999999998,10.266,10.432,1.0
10.272,10.447999999999999,10.15,10.284,1.0
10.585,10.762500000000001,10.425,10.74,-1.0
10.888000000000002,11.065999999999999,10.732000000000001,10.861999999999998,-1.0
10.411999999999999,10.57,10.23,10.303999999999998,1.0
9.873333333333333,10.036666666666667,9.706666666666665,9.906666666666666,-1.0
10.086,10.224,9.782,10.034,-1.0
9.72,9.83,9.504,9.65,1.0
9.288,9.430000000000001,9.232,9.348,-1.0
9.596,9.722,9.48,9.572000000000001,-1.0
9.365,9.447499999999998,9.2125,9.355,-1.0
9.644000000000002,9.828,9.530000000000001,9.616,-1.0
9.622,9.709999999999999,9.45,9.540000000000001,1.0
9.268,9.382,9.192,9.272,-1.0
9.51,9.602,9.392,9.506,-1.0
9.316,9.377999999999998,9.196000000000002,9.286,1.0
9.684,10.164,9.514,9.878,1.0
9.778,9.944,9.684,9.784,1.0
9.943999999999999,10.05,9.854000000000001,9.964,-1.0
9.968,10.036,9.892,9.966,1.0
10.110000000000001,10.248000000000001,10.038,10.172,1.0
10.39,10.518,10.225999999999999,10.418,1.0
10.322,10.602,10.227999999999998,10.395999999999999,1.0
10.744000000000002,10.878,10.584,10.758,1.0
11.015,11.3175,10.934999999999999,11.212499999999999,1.0
11.614,11.878,11.406,11.687999999999999,-1.0
11.468,11.598,11.278,11.406,1.0
11.385,11.545,11.315,11.52,1.0
11.963333333333333,12.24,11.826666666666668,12.073333333333332,-1.0
11.922,12.124,11.726,11.916,-1.0
11.178,11.298,10.922,11.01,1.0
11.056000000000001,11.24,10.964,11.134,1.0
12.128,12.725999999999999,11.962,12.422,1.0
14.118,14.601999999999999,13.560000000000002,14.296000000000001,0.0
14.580000000000002,14.580000000000002,14.580000000000002,14.580000000000002,0.0
14.580000000000002,14.580000000000002,14.580000000000002,14.580000000000002,0.0
14.580000000000002,14.580000000000002,14.580000000000002,14.580000000000002,0.0
14.580000000000002,14.580000000000002,14.580000000000002,14.580000000000002,0.0
14.580000000000002,14.580000000000002,14.580000000000002,14.580000000000002,0.0
14.580000000000002,14.580000000000002,14.580000000000002,14.580000000000002,0.0
14.58,14.58,14.58,14.58,0.0
14.580000000000002,14.580000000000002,14.580000000000002,14.580000000000002,0.0
14.580000000000002,14.580000000000002,14.580000000000002,14.580000000000002,0.0
14.580000000000002,14.580000000000002,14.580000000000002,14.580000000000002,0.0
14.580000000000002,14.580000000000002,14.580000000000002,14.580000000000002,0.0
14.580000000000002,14.580000000000002,14.580000000000002,14.580000000000002,0.0
14.580000000000002,14.580000000000002,14.580000000000002,14.580000000000002,0.0
14.58,14.58,14.58,14.58,0.0
14.58,14.58,14.58,14.58,0.0
14.580000000000002,14.580000000000002,14.580000000000002,14.580000000000002,0.0
14.872,14.872,14.872,14.872,-1.0
19.274,19.394,18.662,18.872,-1.0
18.616,18.968,18.15,18.543999999999997,1.0
18.748,19.419999999999998,18.594,19.122,-1.0
20.015,20.47,19.3525,19.865000000000002,-1.0
18.764000000000003,19.206,18.274,18.744,1.0
19.606,20.247999999999998,18.898,19.856,-1.0
