OPEN,HIGH,LOW,CLOSE,UPDOWN
5.5,5.546,5.446000000000001,5.494,0.0
5.462000000000001,5.518,5.3839999999999995,5.462000000000001,1.0
5.504,5.5920000000000005,5.436,5.558,1.0
5.786666666666666,5.863333333333333,5.673333333333333,5.793333333333333,1.0
5.864,6.074,5.792,5.922000000000001,1.0
5.92,6.12,5.91,6.08,1.0
6.12,6.1899999999999995,6.06,6.125,1.0
6.256000000000001,6.401999999999999,6.17,6.266,1.0
6.481999999999999,6.67,6.406000000000001,6.58,-1.0
6.398,6.49,6.177999999999999,6.292,1.0
6.384,6.604000000000001,6.295999999999999,6.438,-1.0
6.32,6.4239999999999995,6.23,6.306,1.0
6.332,6.398,6.272,6.35,1.0
6.308,6.425999999999999,6.268,6.384,-1.0
6.376,6.467999999999999,6.258000000000001,6.366,1.0
6.516,6.62,6.459999999999999,6.5600000000000005,-1.0
6.462000000000001,6.529999999999999,6.338,6.406000000000001,1.0
6.540000000000001,6.662000000000001,6.456,6.590000000000001,-1.0
6.54,6.59,6.405,6.425000000000001,-1.0
6.37,6.43,6.29,6.32,-1.0
6.151999999999999,6.214,6.032,6.072,1.0
5.95,6.024,5.876,5.964,1.0
6.093999999999999,6.24,6.040000000000001,6.1819999999999995,-1.0
6.33,6.387499999999999,6.215000000000001,6.3100000000000005,1.0
6.14,6.27,6.14,6.24,1.0
6.363999999999999,6.456,6.311999999999999,6.4159999999999995,-1.0
6.442,6.498,6.344,6.412000000000001,1.0
6.456,6.619999999999999,6.337999999999999,6.525999999999999,-1.0
6.572,6.626,6.444,6.522,1.0
6.226000000000001,6.324,6.168000000000001,6.25,1.0
6.382000000000001,6.494,6.296,6.389999999999999,-1.0
6.574,6.642,6.468000000000001,6.532000000000001,1.0
6.492,6.5600000000000005,6.436,6.51,1.0
6.574999999999999,6.640000000000001,6.5325,6.602499999999999,1.0
6.796000000000001,6.944,6.742,6.878,-1.0
7.066,7.19,6.894,7.008,-1.0
6.483333333333334,6.613333333333333,6.32,6.47,0.0
6.659999999999999,6.659999999999999,6.659999999999999,6.659999999999999,0.0
6.659999999999999,6.659999999999999,6.659999999999999,6.659999999999999,0.0
6.659999999999999,6.659999999999999,6.659999999999999,6.659999999999999,0.0
6.659999999999999,6.659999999999999,6.659999999999999,6.659999999999999,0.0
6.66,6.66,6.66,6.66,0.0
6.656000000000001,6.656000000000001,6.656000000000001,6.656000000000001,0.0
6.639999999999999,6.639999999999999,6.639999999999999,6.639999999999999,0.0
6.639999999999999,6.639999999999999,6.639999999999999,6.639999999999999,0.0
6.639999999999999,6.639999999999999,6.639999999999999,6.639999999999999,0.0
6.639999999999999,6.639999999999999,6.639999999999999,6.639999999999999,0.0
6.639999999999999,6.639999999999999,6.639999999999999,6.639999999999999,0.0
6.639999999999999,6.639999999999999,6.639999999999999,6.639999999999999,0.0
6.639999999999999,6.639999999999999,6.639999999999999,6.639999999999999,0.0
6.772,6.772,6.772,6.772,-1.0
7.731999999999999,7.9399999999999995,7.57,7.723999999999999,1.0
7.767999999999999,7.888,7.626,7.782000000000001,-1.0
7.56,7.639999999999999,7.411999999999999,7.506,1.0
7.642000000000001,7.758000000000001,7.57,7.7,-1.0
7.7425,7.7749999999999995,7.625,7.7075,1.0
7.593999999999999,7.6899999999999995,7.480000000000001,7.598000000000001,1.0
7.784000000000001,7.9879999999999995,7.742,7.904000000000001,-1.0
8.14,8.165,7.99,8.055,1.0
8.093333333333334,8.31,8.07,8.24,-1.0
8.344,8.622,8.187999999999999,8.338000000000001,-1.0
8.088,8.21,7.981999999999999,8.068000000000001,1.0
