OPEN,HIGH,LOW,CLOSE,UPDOWN
4.040000000000001,4.166,4.01,4.1,-1.0
4.104000000000001,4.15,4.037999999999999,4.087999999999999,1.0
4.32,4.512,4.273999999999999,4.382,-1.0
4.296666666666666,4.313333333333333,4.18,4.196666666666666,-1.0
4.108,4.130000000000001,4.044,4.082,0.0
4.04,4.06,4.03,4.04,1.0
4.0424999999999995,4.0874999999999995,3.9975000000000005,4.0649999999999995,-1.0
4.07,4.09,4.032,4.052,-1.0
4.0200000000000005,4.05,3.974,4.0,1.0
3.9219999999999997,3.9620000000000006,3.8879999999999995,3.936,-1.0
3.9259999999999997,3.94,3.8899999999999997,3.912,1.0
3.88,3.9120000000000004,3.854,3.8840000000000003,1.0
4.056,4.144,4.0200000000000005,4.093999999999999,1.0
4.142,4.198,4.12,4.148000000000001,1.0
4.177999999999999,4.2299999999999995,4.118,4.188000000000001,-1.0
4.112,4.144,4.072,4.102,-1.0
4.0,4.01,3.94,3.9620000000000006,1.0
3.908,3.934,3.8659999999999997,3.9080000000000004,1.0
3.92,3.955,3.895,3.935,-1.0
3.925,3.935,3.885,3.9050000000000002,-1.0
3.808,3.8260000000000005,3.7619999999999996,3.7840000000000003,0.0
3.742,3.768,3.714,3.742,1.0
3.7660000000000005,3.806,3.742,3.7880000000000003,-1.0
3.7725,3.79,3.7375000000000003,3.7575000000000003,1.0
3.71,3.75,3.69,3.74,1.0
3.8019999999999996,3.8619999999999997,3.7920000000000003,3.838,-1.0
3.8660000000000005,3.9159999999999995,3.8240000000000003,3.8579999999999997,-1.0
3.718,3.7300000000000004,3.662,3.692,-1.0
3.6740000000000004,3.7020000000000004,3.6420000000000003,3.668,-1.0
3.5060000000000002,3.528,3.4579999999999997,3.492,1.0
3.482,3.524,3.4480000000000004,3.4939999999999998,-1.0
3.531999999999999,3.5620000000000003,3.4839999999999995,3.53,-1.0
3.472,3.496,3.4440000000000004,3.47,1.0
3.5375000000000005,3.5900000000000003,3.505,3.5549999999999997,-1.0
3.5200000000000005,3.534,3.496,3.5140000000000002,-1.0
3.434,3.446,3.402,3.414,-1.0
3.3366666666666664,3.3433333333333333,3.3000000000000003,3.3200000000000003,-1.0
3.308,3.3240000000000003,3.282,3.3019999999999996,1.0
3.354,3.38,3.3200000000000003,3.3579999999999997,-1.0
3.306,3.3259999999999996,3.278,3.304,-1.0
3.31,3.3259999999999996,3.2920000000000003,3.3080000000000007,-1.0
3.27,3.2849999999999997,3.2425,3.2624999999999997,1.0
3.2920000000000003,3.3260000000000005,3.2699999999999996,3.306,-1.0
3.2920000000000003,3.304,3.2619999999999996,3.278,1.0
3.242,3.2640000000000002,3.228,3.248,1.0
3.2919999999999994,3.332,3.28,3.308,1.0
3.316,3.344,3.2939999999999996,3.322,1.0
3.332,3.382,3.308,3.346,1.0
3.3880000000000003,3.4260000000000006,3.3659999999999997,3.404,1.0
3.554,3.614,3.526,3.582,1.0
3.632,3.6940000000000004,3.59,3.65,1.0
3.6420000000000003,3.678,3.604,3.65,-1.0
3.626,3.6420000000000003,3.592,3.624,1.0
3.594,3.658,3.5480000000000005,3.596,1.0
3.6380000000000003,3.6759999999999997,3.618,3.66,1.0
3.765,3.84,3.7275000000000005,3.7925,1.0
3.8480000000000003,3.936,3.808,3.8619999999999997,1.0
3.845999999999999,3.9219999999999997,3.814,3.876,-1.0
4.02,4.07,3.955,3.99,1.0
3.973333333333334,4.010000000000001,3.9333333333333336,3.983333333333333,1.0
4.096,4.2700000000000005,4.04,4.182,-1.0
4.174,4.226,4.101999999999999,4.146000000000001,1.0
4.208,4.394,4.154,4.303999999999999,1.0
4.59,4.756,4.504,4.604,1.0
4.8340000000000005,5.0200000000000005,4.718000000000001,4.8740000000000006,-1.0
4.832,4.88,4.702,4.802,1.0
5.064,5.18,4.984,5.126,1.0
6.122,6.43,5.941999999999998,6.228,-1.0
6.601999999999999,6.82,6.286,6.574000000000001,1.0
7.384,7.816,7.198,7.647999999999999,-1.0
7.736,7.958,7.324,7.5920000000000005,1.0
7.8133333333333335,8.020000000000001,7.633333333333334,7.826666666666667,1.0
8.78,9.154,8.592,8.870000000000001,-1.0
8.806000000000001,8.958000000000002,8.500000000000002,8.782,1.0
7.99,8.222,7.902000000000001,8.06,-1.0
8.152,8.274000000000001,7.938,8.09,-1.0
7.306,7.398000000000001,7.068,7.2,1.0
7.05,7.214,6.958,7.136,1.0
7.26,7.595,7.22,7.515000000000001,1.0
7.699999999999999,7.863333333333333,7.566666666666666,7.739999999999999,-1.0
7.546000000000001,7.6659999999999995,7.378,7.465999999999999,1.0
7.638,8.014,7.568,7.836000000000001,1.0
9.372,9.728,9.136000000000001,9.504,1.0
9.336,9.552,9.180000000000001,9.413999999999998,1.0
9.614,9.937999999999999,9.459999999999999,9.766,1.0
10.2525,10.752500000000001,9.9475,10.42,-1.0
10.388,10.604,10.168000000000001,10.372,1.0
11.102,11.578,10.820000000000002,11.314,1.0
12.9925,13.73,12.715,13.23,-1.0
11.925999999999998,12.261999999999999,11.272,11.668000000000001,-1.0
11.564,11.774000000000001,11.228,11.532,1.0
11.218,11.626,10.989999999999998,11.366,-1.0
12.268,12.69,11.797999999999998,12.151999999999997,1.0
11.736,12.094000000000001,11.386,11.926,1.0
13.088,13.725999999999999,12.802000000000001,13.278,-1.0
12.780000000000001,13.404000000000002,12.396,12.768,1.0
13.27,14.4275,12.84,13.8775,1.0
15.203999999999999,15.36,15.163999999999998,15.36,0.0
15.330000000000002,15.330000000000002,15.330000000000002,15.330000000000002,0.0
15.309999999999999,15.309999999999999,15.309999999999999,15.309999999999999,0.0
15.309999999999999,15.309999999999999,15.309999999999999,15.309999999999999,-1.0
14.156,14.414000000000001,13.84,13.984,1.0
11.514,12.0,11.086,11.516,-1.0
11.442,11.73,11.064000000000002,11.394,-1.0
10.908000000000001,11.328,10.308,10.73,-1.0
7.686,7.988000000000001,7.314,7.586,1.0
7.566666666666666,8.223333333333334,7.289999999999999,8.113333333333333,-1.0
8.232000000000001,8.588,8.017999999999999,8.218,-1.0
7.7360000000000015,7.977999999999999,7.348000000000001,7.590000000000001,1.0
7.784000000000001,8.064000000000002,7.65,7.846000000000001,-1.0
7.533333333333334,7.669999999999999,7.423333333333335,7.533333333333332,1.0
7.715,7.975,7.645,7.845,1.0
8.224,8.514,8.142,8.38,1.0
9.05,9.318,8.676,9.116,-1.0
9.074000000000002,9.164000000000001,8.818000000000001,8.998,1.0
8.959999999999999,9.348,8.844,9.212,1.0
9.661999999999999,9.924000000000001,9.562000000000001,9.674,-1.0
