OPEN,HIGH,LOW,CLOSE,UPDOWN
10.45,10.468,10.434000000000001,10.45,-1.0
10.626,10.628,10.379999999999999,10.424,1.0
10.284,10.416,10.206,10.376000000000001,-1.0
10.343333333333334,10.41,10.206666666666665,10.296666666666667,1.0
10.162,10.341999999999999,10.106,10.264,1.0
10.4,10.72,10.34,10.7,-1.0
10.6075,10.639999999999999,10.4275,10.5175,1.0
10.794,11.074,10.672,10.918000000000001,-1.0
10.856,10.916,10.608,10.758,1.0
10.766,11.120000000000001,10.57,10.928,-1.0
11.313999999999998,11.456,10.952000000000002,11.134,1.0
10.758000000000001,10.98,10.574000000000002,10.888000000000002,1.0
11.254,11.477999999999998,11.047999999999998,11.334,1.0
11.431999999999999,11.7,11.346,11.532,-1.0
11.184000000000001,11.354000000000001,10.936,11.114,1.0
11.489999999999998,11.818,11.424000000000001,11.708,-1.0
11.922,12.138,11.484,11.758000000000001,1.0
11.308,11.534,11.144000000000002,11.348,-1.0
11.405000000000001,11.469999999999999,11.25,11.39,-1.0
11.325,11.385,11.175,11.25,-1.0
11.14,11.184000000000001,10.947999999999999,11.032,1.0
11.026,11.297999999999998,10.975999999999999,11.222,1.0
11.48,11.602,11.368,11.544,-1.0
11.7025,11.81,11.5325,11.672500000000001,1.0
11.66,11.87,11.51,11.85,1.0
12.081999999999999,12.302000000000001,11.974,12.157999999999998,-1.0
12.120000000000001,12.252,11.908,12.088000000000001,1.0
11.736,11.866000000000001,11.517999999999999,11.74,-1.0
11.894000000000002,12.005999999999998,11.745999999999999,11.888,-1.0
11.347999999999999,11.453999999999999,11.206,11.344,1.0
11.67,11.874,11.496,11.814,-1.0
11.895999999999999,12.044,11.8,11.894000000000002,1.0
12.065999999999999,12.224,11.937999999999999,12.138,1.0
12.235,12.435,12.129999999999999,12.4025,-1.0
14.686000000000002,14.709999999999999,14.294,14.466,-1.0
14.7,15.001999999999999,14.443999999999999,14.662,-1.0
13.773333333333333,13.96,13.406666666666666,13.593333333333334,-1.0
13.604,13.868,13.334,13.575999999999999,1.0
13.681999999999999,14.078,13.502,13.883999999999997,-1.0
5.318,5.432,5.12,5.226,1.0
5.3100000000000005,5.494,5.209999999999999,5.366,1.0
5.17,5.3675,5.07,5.2275,-1.0
5.346,5.409999999999999,5.254,5.319999999999999,1.0
5.268,5.396,5.184,5.296000000000001,-1.0
5.202,5.263999999999999,5.117999999999999,5.188000000000001,-1.0
5.212,5.2299999999999995,5.15,5.192,-1.0
5.24,5.340000000000001,5.126,5.224,1.0
5.156000000000001,5.2299999999999995,5.113999999999999,5.166,-1.0
5.16,5.188000000000001,5.112,5.145999999999999,1.0
5.322,5.398,5.262,5.344,1.0
5.44,5.561999999999999,5.382,5.498,1.0
5.672,5.7700000000000005,5.601999999999999,5.704,1.0
5.845999999999999,5.914,5.758,5.867999999999999,1.0
6.970000000000001,7.316,6.676,7.042,1.0
7.246,7.598000000000001,7.08,7.45,1.0
7.5225,7.619999999999999,7.404999999999999,7.5275,-1.0
7.266,7.3,7.07,7.18,1.0
7.104000000000001,7.196000000000001,7.041999999999999,7.138,1.0
7.245,7.305,7.195,7.27,1.0
7.37,7.436666666666667,7.283333333333334,7.383333333333333,-1.0
7.142,7.164,6.962000000000001,7.058,-1.0
6.894,7.048,6.789999999999999,6.890000000000001,1.0
6.93,7.074,6.872,7.01,1.0
7.114,7.182,7.053999999999999,7.116,-1.0
6.968000000000001,7.010000000000001,6.803999999999999,6.886,1.0
6.816,6.872,6.773999999999999,6.828,1.0
7.054,7.202,6.965999999999999,7.096000000000001,1.0
7.242,7.434,7.074,7.2780000000000005,1.0
7.65,7.959999999999999,7.542,7.777999999999999,-1.0
7.682,7.756,7.524000000000001,7.62,1.0
7.337999999999999,7.486,7.204000000000001,7.346000000000001,0.0
7.5633333333333335,7.739999999999999,7.386666666666667,7.5633333333333335,1.0
