OPEN,HIGH,LOW,CLOSE,UPDOWN
3.09,3.09,3.09,3.09,0.0
3.09,3.09,3.09,3.09,0.0
3.09,3.09,3.09,3.09,0.0
3.09,3.09,3.09,3.09,0.0
3.09,3.09,3.09,3.09,0.0
3.09,3.09,3.09,3.09,0.0
3.09,3.09,3.09,3.09,0.0
3.09,3.09,3.09,3.09,0.0
3.09,3.09,3.09,3.09,0.0
3.09,3.09,3.09,3.09,0.0
3.09,3.09,3.09,3.09,0.0
3.09,3.09,3.09,3.09,0.0
3.09,3.09,3.09,3.09,1.0
3.768,3.772,3.7299999999999995,3.772,1.0
4.934,5.1979999999999995,4.75,5.076,1.0
5.194000000000001,5.3740000000000006,5.09,5.226000000000001,-1.0
4.938,4.986000000000001,4.808,4.886,1.0
4.965999999999999,5.1339999999999995,4.845999999999999,5.002000000000001,-1.0
5.165,5.365,5.0,5.045,1.0
4.865,4.915,4.775,4.875,-1.0
4.786,4.868,4.664,4.767999999999999,1.0
4.77,4.914000000000001,4.692,4.8020000000000005,1.0
4.734,4.814,4.659999999999999,4.766,1.0
5.092499999999999,5.26,5.01,5.15,1.0
5.0,5.07,4.9,5.06,1.0
5.220000000000001,5.512,5.156,5.3759999999999994,-1.0
5.700000000000001,5.882000000000001,5.534000000000001,5.632000000000001,1.0
5.522,5.756,5.346,5.55,1.0
5.604,5.7700000000000005,5.506,5.688,-1.0
5.552000000000001,5.686000000000001,5.411999999999999,5.504,1.0
5.536,5.702,5.466000000000001,5.612,-1.0
5.8100000000000005,5.906,5.656000000000001,5.756,1.0
5.636,5.787999999999999,5.614,5.728,1.0
6.32,6.59,6.237500000000001,6.4625,1.0
7.428,7.718000000000001,7.198,7.5120000000000005,1.0
8.216000000000001,8.538,8.184000000000001,8.506000000000002,1.0
7.47,8.146666666666668,7.453333333333333,7.919999999999999,1.0
8.268,8.77,8.102,8.532,-1.0
8.39,8.572,7.909999999999999,8.174000000000001,-1.0
7.5760000000000005,7.725999999999999,7.360000000000001,7.536,1.0
7.831999999999999,8.132000000000001,7.672,7.944,1.0
7.7175,7.925,7.605,7.7425,1.0
7.65,7.796000000000001,7.572,7.694,1.0
7.9,8.190000000000001,7.766,8.026,-1.0
7.9239999999999995,8.03,7.764,7.894,1.0
