OPEN,HIGH,LOW,CLOSE,UPDOWN
3.914,3.978,3.8920000000000003,3.9519999999999995,1.0
4.032,4.095999999999999,3.9859999999999998,4.064,1.0
4.236,4.358,4.176,4.2780000000000005,-1.0
4.29,4.39,4.23,4.286666666666667,1.0
4.3260000000000005,4.42,4.274,4.35,1.0
4.4,4.43,4.34,4.42,1.0
4.6475,4.8149999999999995,4.5625,4.75,-1.0
4.956,5.08,4.8340000000000005,4.952,1.0
4.938,5.08,4.85,4.968,-1.0
4.38,4.5,4.162000000000001,4.279999999999999,1.0
4.36,4.472,4.304,4.374,1.0
4.412000000000001,4.5520000000000005,4.354,4.462,1.0
4.78,4.872,4.71,4.811999999999999,1.0
4.86,4.944,4.782000000000001,4.8740000000000006,1.0
4.798,4.91,4.7459999999999996,4.8420000000000005,1.0
4.926,5.048,4.853999999999999,4.9639999999999995,-1.0
4.784000000000001,4.83,4.590000000000001,4.684,-1.0
4.486000000000001,4.6,4.398000000000001,4.478,-1.0
4.365,4.385,4.25,4.285,-1.0
4.265000000000001,4.29,4.1850000000000005,4.245,-1.0
4.164,4.247999999999999,4.082,4.148000000000001,-1.0
3.9739999999999993,4.032,3.878,3.95,1.0
4.108,4.172,4.062,4.132,1.0
4.085,4.165,4.0125,4.12,1.0
4.07,4.24,4.04,4.21,1.0
4.532,4.686,4.454,4.572,-1.0
4.534000000000001,4.604000000000001,4.436,4.516,-1.0
4.416,4.506,4.252,4.362,1.0
4.3100000000000005,4.434,4.254,4.354,-1.0
4.186,4.212000000000001,4.09,4.144,1.0
4.144,4.226000000000001,4.101999999999999,4.172,-1.0
4.152,4.180000000000001,4.09,4.119999999999999,1.0
3.9919999999999995,4.029999999999999,3.96,3.9939999999999998,1.0
4.0325,4.079999999999999,3.9975,4.0475,-1.0
4.014,4.036,3.9880000000000004,4.004,-1.0
3.9240000000000004,3.966,3.876,3.9019999999999997,-1.0
3.7133333333333334,3.7466666666666666,3.59,3.65,-1.0
3.636,3.6699999999999995,3.566,3.6119999999999997,-1.0
3.6100000000000003,3.636,3.55,3.598,1.0
