OPEN,HIGH,LOW,CLOSE,UPDOWN
8.486,9.168000000000001,8.41,8.902000000000001,1.0
9.808000000000002,10.313999999999998,9.547999999999998,10.04,1.0
13.252,14.028,12.882,13.681999999999999,-1.0
14.096666666666666,14.486666666666666,13.486666666666666,13.686666666666667,1.0
13.644,14.334,13.058000000000002,13.696000000000002,-1.0
12.95,13.26,12.6,12.91,1.0
12.74,13.445,12.495,13.2075,-1.0
13.12,13.416,12.504,12.728,-1.0
11.63,11.864,11.171999999999999,11.452000000000002,1.0
11.443999999999999,12.044,11.063999999999998,11.755999999999998,1.0
11.61,12.217999999999998,11.277999999999999,11.808,1.0
11.802,12.41,11.622,12.142,-1.0
13.398,13.692000000000002,13.074000000000002,13.364,1.0
12.956,13.325999999999999,12.78,13.034,1.0
13.51,14.252,13.352,13.806000000000001,-1.0
13.486,13.646,13.044,13.142000000000001,-1.0
12.314000000000002,12.413999999999998,12.034000000000002,12.144,-1.0
11.254000000000001,11.42,10.886,11.123999999999999,1.0
11.235,11.395,11.135000000000002,11.254999999999999,-1.0
11.2,11.205,10.84,10.905000000000001,-1.0
10.197999999999999,10.430000000000001,10.008000000000001,10.078,-1.0
10.042000000000002,10.197999999999999,9.886,10.038,1.0
10.178,10.54,10.122000000000002,10.382,1.0
10.675,10.837499999999999,10.5825,10.7,1.0
10.59,10.82,10.51,10.8,1.0
11.182,11.6,11.064000000000002,11.412,-1.0
11.91,12.048,11.496,11.678,-1.0
10.274,10.483999999999998,9.966000000000001,10.169999999999998,-1.0
10.258,10.418000000000001,10.042,10.202,-1.0
9.356,9.462000000000002,9.129999999999999,9.23,1.0
9.404,9.622,9.268,9.482000000000001,1.0
10.13,10.614,10.0,10.374,1.0
10.511999999999999,10.904,10.309999999999999,10.564,1.0
10.835,11.1525,10.7075,10.940000000000001,-1.0
10.626000000000001,10.755999999999998,10.5,10.552,-1.0
10.145999999999999,10.299999999999999,9.898,9.978,1.0
9.4,9.666666666666666,9.233333333333333,9.466666666666667,-1.0
9.559999999999999,9.684000000000001,9.421999999999999,9.54,1.0
9.826,10.024000000000001,9.706,9.894,-1.0
9.606,9.7,9.389999999999999,9.49,-1.0
9.64,9.762,9.552,9.632000000000001,-1.0
9.385,9.465,9.2575,9.3325,1.0
9.282,9.378,9.222,9.308,-1.0
9.266,9.379999999999999,9.158000000000001,9.198,1.0
9.058,9.146,9.012,9.084,1.0
9.260000000000002,9.414,9.220000000000002,9.309999999999999,1.0
9.45,9.568000000000001,9.331999999999999,9.452,-1.0
9.322,9.4,9.238,9.319999999999999,1.0
9.312000000000001,9.441999999999998,9.248000000000001,9.362,1.0
9.86,10.106,9.746,9.904,1.0
9.91,10.022,9.808,9.941999999999998,1.0
10.011999999999999,10.214,9.906,10.11,-1.0
10.197999999999999,10.302,10.078,10.164,-1.0
9.882000000000001,10.008,9.761999999999999,9.872,1.0
10.110000000000001,10.3,10.059999999999999,10.213999999999999,1.0
10.350000000000001,10.505,10.26,10.395000000000001,1.0
11.41,11.87,11.193999999999999,11.617999999999999,-1.0
11.23,11.392000000000001,11.036000000000001,11.225999999999999,1.0
11.405000000000001,11.655000000000001,11.34,11.5,-1.0
11.523333333333333,11.676666666666668,11.33,11.456666666666669,0.0
11.206,11.384,10.99,11.206,-1.0
11.24,11.437999999999999,11.058000000000002,11.219999999999999,1.0
11.203999999999999,11.578,11.136,11.41,-1.0
11.762,12.018,11.608,11.756,1.0
12.074,12.614,11.772000000000002,12.241999999999999,1.0
12.516,13.216,12.393999999999998,12.828,1.0
14.321999999999997,14.964000000000002,13.974,14.51,1.0
14.9,15.638,14.422000000000002,15.116,-1.0
14.714000000000002,15.35,14.128,14.691999999999998,1.0
14.569999999999999,14.98,14.142,14.681999999999999,-1.0
13.578,13.978,13.262,13.572,-1.0
14.013333333333334,14.246666666666668,13.549999999999999,13.786666666666667,1.0
13.666,14.0,13.431999999999999,13.690000000000001,-1.0
12.362,12.55,12.018,12.252,1.0
12.128,12.708,11.978,12.376000000000001,1.0
13.498000000000001,14.053999999999998,13.23,13.758,1.0
14.402000000000001,14.99,14.094,14.462,1.0
14.41,14.882,14.235999999999999,14.698000000000002,1.0
17.0,18.125,16.72,17.375,-1.0
17.19,17.523333333333333,16.466666666666665,16.936666666666664,1.0
17.878,18.668,17.369999999999997,18.186,-1.0
17.914,18.377999999999997,17.436,17.834,1.0
19.152,19.85,18.86,19.496000000000002,-1.0
19.130000000000003,19.386,18.614,18.96,1.0
19.11,19.71,18.814,19.421999999999997,1.0
20.6825,21.295,20.2425,20.745,-1.0
20.336000000000002,20.734,19.854000000000003,20.107999999999997,1.0
19.18,19.729999999999997,18.702,19.272,-1.0
19.7425,20.1725,19.167499999999997,19.529999999999998,-1.0
19.619999999999997,20.09,19.046,19.444,1.0
21.586000000000002,22.676000000000002,21.04,22.094,1.0
24.276,25.658000000000005,23.832,24.990000000000002,-1.0
25.877999999999997,26.637999999999998,24.669999999999998,25.562,1.0
27.101999999999997,28.498,26.306,27.778,1.0
28.151999999999997,28.986,27.432000000000006,28.176,-1.0
25.016,25.646000000000004,23.566,24.434,-1.0
20.2175,20.7575,18.945,20.0275,-1.0
