OPEN,HIGH,LOW,CLOSE,UPDOWN
9.998000000000001,10.078,9.894,9.966,1.0
10.373999999999999,10.475999999999999,10.27,10.420000000000002,1.0
10.924000000000001,11.272,10.802,11.106,-1.0
11.333333333333334,11.5,11.133333333333335,11.209999999999999,-1.0
11.190000000000001,11.334,11.068000000000001,11.163999999999998,1.0
11.06,11.22,11.01,11.12,1.0
11.2425,11.4275,11.16,11.337499999999999,1.0
11.585999999999999,11.846,11.436000000000002,11.748000000000001,-1.0
11.812,11.920000000000002,11.592,11.754,-1.0
11.712,11.886,11.514,11.704000000000002,1.0
11.855999999999998,12.038,11.691999999999998,11.922,-1.0
11.676,11.911999999999999,11.446,11.584,1.0
11.64,11.807999999999998,11.556000000000001,11.762,1.0
11.774,11.894,11.693999999999999,11.812000000000001,1.0
12.166,12.738,12.056000000000001,12.436,1.0
13.080000000000002,13.484,12.925999999999998,13.278,-1.0
12.898000000000001,13.104,12.67,12.803999999999998,1.0
13.203999999999999,13.437999999999999,12.924000000000001,13.254,-1.0
13.004999999999999,13.15,12.725,12.81,1.0
12.955,13.19,12.754999999999999,13.005,-1.0
12.15,12.234,11.778,11.844,1.0
11.466000000000001,11.632,11.328,11.544,1.0
11.642,11.906000000000002,11.572,11.778000000000002,-1.0
11.772499999999999,11.82,11.4975,11.5975,1.0
11.28,11.48,11.2,11.48,1.0
11.8,11.976,11.688,11.9,-1.0
12.158000000000001,12.273999999999997,11.998,12.139999999999999,-1.0
11.489999999999998,11.66,11.225999999999999,11.404,1.0
11.49,11.614,11.360000000000001,11.5,-1.0
11.064,11.145999999999999,10.858,10.962,1.0
11.164,11.398,11.008,11.292,-1.0
11.034,11.096,10.858,10.922,1.0
10.935999999999998,11.176,10.84,11.09,-1.0
11.12,11.155,11.0275,11.09,1.0
11.062000000000001,11.136,11.017999999999999,11.112,-1.0
10.831999999999999,10.88,10.728,10.762,0.0
10.699999999999998,10.699999999999998,10.699999999999998,10.699999999999998,0.0
10.7,10.7,10.7,10.7,0.0
10.7,10.7,10.7,10.7,0.0
10.7,10.7,10.7,10.7,0.0
10.7,10.7,10.7,10.7,0.0
10.7,10.7,10.7,10.7,0.0
10.7,10.7,10.7,10.7,0.0
10.7,10.7,10.7,10.7,1.0
10.760000000000002,10.882,10.686,10.846,1.0
11.212,11.312,11.165999999999999,11.27,-1.0
11.594,11.788,11.414,11.554,1.0
11.75,11.847999999999999,11.602,11.756,-1.0
11.878,11.952,11.622000000000002,11.776,1.0
12.096,12.193999999999999,12.001999999999999,12.097999999999999,1.0
12.076,12.16,11.982,12.094,1.0
12.288,12.452000000000002,12.222000000000001,12.392,1.0
12.825999999999999,13.004000000000001,12.668000000000001,12.831999999999999,-1.0
12.74,12.868,12.552000000000001,12.687999999999999,1.0
13.053999999999998,13.196000000000002,12.966000000000003,13.132,1.0
13.447499999999998,13.7875,13.385000000000002,13.665000000000001,-1.0
13.894,14.106,13.703999999999999,13.884,1.0
14.184000000000001,14.440000000000001,14.108,14.346,1.0
14.844999999999999,15.21,14.815000000000001,15.14,1.0
16.209999999999997,16.786666666666665,15.57,16.26,-1.0
16.344,16.71,15.932000000000002,16.240000000000002,-1.0
15.734,16.0,15.366,15.632,1.0
16.094,16.357999999999997,15.784,16.1,1.0
16.186,16.363999999999997,16.048000000000002,16.188,-1.0
16.176,16.413999999999998,15.809999999999999,16.17,1.0
16.82,17.32,16.644,17.106,1.0
17.73,18.084,17.452,17.836000000000002,-1.0
17.333999999999996,17.504,16.804,17.098,1.0
16.375999999999998,16.9,16.088,16.592,1.0
17.31,17.932,16.983999999999998,17.568,-1.0
18.226,18.488,17.742,18.156000000000002,-1.0
17.27333333333333,17.47,16.80333333333333,16.98,-1.0
16.936,17.195999999999998,16.71,16.93,1.0
16.572,16.704,16.368000000000002,16.626,-1.0
16.892000000000003,17.162,16.458,16.806,-1.0
17.151999999999997,17.28,16.913999999999998,17.052,-1.0
16.814,17.036,16.658,16.8,1.0
16.616,16.97,16.474,16.822,1.0
17.3,17.455,17.17,17.335,1.0
17.203333333333337,17.366666666666667,17.066666666666666,17.25,1.0
17.764,18.05,17.574,17.902,-1.0
18.322,18.454,17.932,18.144,1.0
18.788,19.256,18.538000000000004,19.076,1.0
20.156000000000002,20.772,19.8,20.436,1.0
20.896000000000004,21.497999999999998,20.656000000000002,21.163999999999998,-1.0
21.472500000000004,21.779999999999998,20.97,21.3475,1.0
21.602000000000004,22.232,21.29,21.806,-1.0
21.386000000000003,21.637999999999998,20.830000000000002,21.262,1.0
21.732499999999998,22.53,21.275000000000002,22.045,-1.0
21.579999999999995,22.124,20.788,21.330000000000002,1.0
21.945999999999998,22.619999999999997,21.406,22.293999999999997,1.0
23.198,23.764,22.848000000000003,23.494,1.0
25.618000000000006,26.668,24.791999999999998,25.758,1.0
27.729999999999997,28.677999999999997,26.786,28.221999999999998,1.0
29.048000000000002,30.415999999999997,28.704,29.802,-1.0
29.192,29.689999999999998,27.472,28.058,-1.0
25.189999999999998,25.78,23.89,24.722499999999997,-1.0
21.163999999999998,22.202,19.456,20.238,-1.0
14.346,14.98,13.38,14.072,1.0
11.758,12.506,11.412,12.212,1.0
13.675999999999998,14.212,13.372,13.912,-1.0
12.486,13.182000000000002,12.032,12.386,1.0
11.916,12.443999999999999,11.616,12.116000000000001,1.0
13.64,14.328,13.459999999999999,13.992,-1.0
13.488,14.286000000000001,12.835999999999999,13.368,-1.0
10.172,10.574000000000002,9.721999999999998,10.059999999999999,-1.0
9.959999999999999,10.24,9.426666666666668,9.603333333333333,1.0
9.956,10.262,9.784,10.098,-1.0
9.53,9.836,9.106,9.398,1.0
9.916,10.150000000000002,9.73,10.004,1.0
9.996666666666668,10.166666666666666,9.766666666666667,10.083333333333334,1.0
10.475,10.65,10.285,10.565,1.0
11.440000000000001,12.190000000000001,11.351999999999999,11.906,-1.0
11.912,12.184000000000001,11.468,11.766,-1.0
12.16,12.43,11.754,12.152,1.0
12.02,12.406,11.942,12.2,1.0
