OPEN,HIGH,LOW,CLOSE,UPDOWN
9.664,9.728,9.488,9.598,1.0
9.45,9.792000000000002,9.35,9.636,-1.0
10.318000000000001,10.35,10.218,10.312000000000001,-1.0
10.396666666666667,10.67,10.19,10.299999999999999,-1.0
9.93,10.096,9.656,9.818,-1.0
9.49,9.73,9.34,9.44,1.0
10.149999999999999,10.7775,10.0725,10.665,-1.0
11.784,12.145999999999999,11.504000000000001,11.782,-1.0
11.578,11.85,11.17,11.538,-1.0
11.812000000000001,12.120000000000001,11.463999999999999,11.697999999999999,1.0
11.338,11.803999999999998,11.146,11.528,1.0
11.006,11.242,10.852,11.016,-1.0
11.434,11.602,11.222,11.394,1.0
11.139999999999999,11.331999999999999,10.992,11.168000000000001,-1.0
10.835999999999999,10.974,10.522,10.594,-1.0
9.666,9.834,9.376000000000001,9.598,-1.0
9.078,9.17,8.895999999999999,8.996,1.0
8.85,8.988,8.668000000000001,8.870000000000001,-1.0
8.805,8.855,8.66,8.76,1.0
8.74,8.855,8.559999999999999,8.805,-1.0
8.661999999999999,8.709999999999999,8.43,8.527999999999999,-1.0
7.256,7.4,6.936,7.112,1.0
7.01,7.096000000000001,6.903999999999999,7.026000000000001,-1.0
6.98,7.0425,6.8575,6.9425,1.0
6.83,6.94,6.68,6.92,1.0
7.674000000000001,8.096,7.591999999999999,7.926,-1.0
8.222,8.41,8.006,8.134,-1.0
7.832000000000001,8.008000000000001,7.632,7.825999999999999,1.0
7.906000000000001,8.136,7.82,8.001999999999999,-1.0
7.92,7.980000000000001,7.642,7.7620000000000005,-1.0
7.148000000000001,7.252000000000001,6.984,7.144,-1.0
7.118,7.215999999999999,7.024000000000001,7.108,-1.0
7.303999999999999,7.43,7.194,7.296000000000001,0.0
7.3825,7.4750000000000005,7.295,7.3825,1.0
7.364,7.601999999999999,7.267999999999999,7.4879999999999995,1.0
7.6579999999999995,7.8420000000000005,7.636,7.709999999999999,-1.0
7.236666666666667,7.303333333333334,6.859999999999999,7.0,1.0
6.772,6.868,6.704000000000001,6.792,1.0
6.948,7.078,6.864,6.956,1.0
6.87,6.9799999999999995,6.790000000000001,6.8740000000000006,1.0
7.082000000000001,7.241999999999999,7.0120000000000005,7.098000000000001,-1.0
7.2875,7.390000000000001,7.145,7.2675,-1.0
7.153999999999999,7.192,7.056,7.114,-1.0
6.967999999999999,7.016,6.862,6.896000000000001,-1.0
6.952000000000001,7.022,6.894,6.95,1.0
7.153999999999999,7.288000000000001,7.0840000000000005,7.248,-1.0
7.114,7.1739999999999995,7.0200000000000005,7.05,1.0
7.044,7.118,6.986,7.0699999999999985,1.0
6.99,7.086,6.944,7.034000000000001,1.0
7.644,7.912000000000001,7.544000000000001,7.715999999999999,1.0
7.792,7.9079999999999995,7.716000000000001,7.82,-1.0
8.05,8.144,7.9239999999999995,8.04,1.0
8.075999999999999,8.198000000000002,8.002,8.144,-1.0
8.41,8.592,8.144,8.386,1.0
8.934000000000001,9.13,8.822,8.998,-1.0
8.9225,9.030000000000001,8.8275,8.9025,-1.0
8.681999999999999,8.778,8.528,8.606,1.0
8.662,8.766,8.58,8.666,1.0
8.725,8.829999999999998,8.66,8.74,1.0
8.796666666666667,8.876666666666667,8.726666666666667,8.81,-1.0
8.464,8.508,8.308,8.358,-1.0
8.178,8.272,8.035999999999998,8.092,1.0
7.894,7.996,7.795999999999999,7.94,-1.0
8.064,8.145999999999999,7.942,8.034,-1.0
8.006,8.082,7.847999999999999,7.952000000000001,1.0
7.7620000000000005,7.83,7.726000000000001,7.784000000000001,1.0
8.004000000000001,8.097999999999999,7.9319999999999995,8.022,1.0
8.096,8.256,7.967999999999999,8.14,1.0
8.382,8.656,8.296,8.474,-1.0
8.552,8.620000000000001,8.384,8.5,-1.0
8.290000000000001,8.446,8.16,8.29,-1.0
8.376666666666667,8.526666666666666,8.28,8.373333333333333,1.0
8.623999999999999,8.908,8.533999999999999,8.709999999999999,1.0
8.605999999999998,8.755999999999998,8.49,8.638,1.0
8.39,8.556000000000001,8.222,8.406,-1.0
8.578,8.658000000000001,8.436,8.554,-1.0
8.482,8.564,8.306000000000001,8.382,-1.0
8.192,8.248,8.136,8.18,1.0
8.344999999999999,8.45,8.315,8.38,1.0
8.496666666666668,8.606666666666667,8.43,8.540000000000001,1.0
8.686000000000002,8.902000000000001,8.578,8.754000000000001,1.0
8.902,9.022,8.802,8.92,1.0
9.144,9.325999999999999,9.080000000000002,9.236,1.0
9.443999999999999,9.616,9.27,9.476,1.0
9.95,10.148,9.788,9.990000000000002,-1.0
9.99,10.079999999999998,9.7875,9.955,1.0
10.096,10.49,9.969999999999999,10.239999999999998,1.0
11.146,11.440000000000001,10.9,11.188,-1.0
10.915000000000001,11.084999999999999,10.615,10.7575,-1.0
10.644,10.892,10.325999999999999,10.489999999999998,-1.0
10.282000000000002,10.35,10.098,10.23,1.0
10.086000000000002,10.346,10.008000000000001,10.245999999999999,1.0
11.216,11.319999999999999,11.184000000000001,11.3,0.0
11.3,11.3,11.3,11.3,1.0
12.268,12.588,12.05,12.33,-1.0
12.437999999999999,12.797999999999998,11.823999999999998,12.209999999999999,-1.0
11.454999999999998,11.71,10.737499999999999,11.2025,-1.0
9.978,10.256,9.142000000000001,9.6,-1.0
8.024000000000001,8.078,7.656000000000001,7.768000000000001,-1.0
8.772,8.919999999999998,8.444,8.712,1.0
8.954,9.27,8.754000000000001,9.040000000000001,-1.0
8.457999999999998,8.798,8.11,8.361999999999998,1.0
8.302000000000001,8.516,8.212,8.4,1.0
8.825999999999999,9.056,8.704,8.936,-1.0
8.786,9.028,8.386,8.654,-1.0
6.848000000000001,7.052,6.516,6.723999999999999,1.0
6.82,7.096666666666667,6.543333333333333,7.013333333333333,1.0
6.956,7.132000000000001,6.806,6.965999999999999,1.0
6.898000000000001,7.0840000000000005,6.586,6.909999999999999,-1.0
6.85,6.934,6.714,6.8420000000000005,-1.0
6.586666666666666,6.626666666666666,6.48,6.530000000000001,1.0
6.615,6.695,6.5600000000000005,6.65,1.0
6.894,7.047999999999999,6.8260000000000005,6.980000000000001,1.0
7.08,7.198,6.9079999999999995,7.116,-1.0
7.019999999999999,7.066000000000001,6.874,6.946000000000001,1.0
6.8420000000000005,6.965999999999999,6.795999999999999,6.896000000000001,1.0
7.147999999999999,7.268000000000001,7.08,7.160000000000001,1.0
7.037999999999999,7.138,6.976000000000001,7.086,-1.0
7.284000000000001,7.422,7.096000000000001,7.242,-1.0
6.864,6.941999999999998,6.728,6.862,-1.0
6.662000000000001,6.709999999999999,6.593999999999999,6.62,1.0
6.574000000000001,6.67,6.536,6.611999999999999,-1.0
6.688,6.734,6.612,6.675999999999999,1.0
6.5575,6.6425,6.4925,6.57,-1.0
6.122,6.24,5.804,5.98,-1.0
5.392,5.492,5.17,5.276000000000001,1.0
4.9719999999999995,5.072,4.886,4.992000000000001,-1.0
