OPEN,HIGH,LOW,CLOSE,UPDOWN
46.97,46.97,46.97,46.97,1.0
60.525999999999996,63.29600000000001,59.50600000000001,62.056,1.0
68.145,70.53500000000001,66.17,68.86500000000001,-1.0
67.73,69.136,66.37199999999999,67.38,1.0
66.846,68.46399999999998,66.33,67.596,1.0
74.7175,79.6225,73.7675,77.26,-1.0
75.324,77.03999999999999,73.542,74.748,1.0
87.41199999999999,94.542,86.14,92.94,1.0
105.626,113.56800000000001,102.91799999999998,107.80799999999999,1.0
120.926,131.5,114.39000000000001,124.896,1.0
135.462,144.324,128.476,140.29399999999998,1.0
150.762,155.22,146.514,151.878,1.0
141.33599999999998,147.32,134.428,141.71,-1.0
161.35,161.405,153.3775,156.0425,1.0
129.23,141.084,120.51599999999999,133.12999999999997,-1.0
137.54,138.458,131.82,135.85399999999998,1.0
132.118,137.036,125.946,132.502,1.0
128.24,133.70800000000003,125.346,130.228,1.0
131.532,138.03199999999998,126.252,133.404,-1.0
123.92,126.928,120.296,122.494,1.0
126.704,131.48600000000002,125.252,129.972,-1.0
131.126,135.628,124.46400000000001,127.76199999999999,1.0
90.71399999999998,96.22200000000001,88.386,91.684,-1.0
68.34,71.72666666666667,64.14333333333333,65.82000000000001,1.0
36.535999999999994,39.041999999999994,35.61,37.896,-1.0
33.403999999999996,34.86,31.8,32.704,1.0
32.622,34.056,31.554000000000002,32.996,1.0
32.120000000000005,33.36,31.646666666666665,33.160000000000004,1.0
36.305,37.835,35.565,37.465,1.0
39.916,41.794,39.172,40.958,-1.0
40.532000000000004,41.584,38.970000000000006,40.388000000000005,1.0
43.635999999999996,44.821999999999996,42.388,43.66,1.0
44.394000000000005,46.342000000000006,43.884,45.56400000000001,1.0
50.494,53.476,49.025999999999996,52.084,1.0
56.864,60.758,55.214,58.492,-1.0
58.56,59.39200000000001,56.126,57.178,1.0
51.916,53.748000000000005,49.954,52.108000000000004,1.0
50.614,52.181999999999995,49.734,50.626,1.0
51.482000000000006,52.64,51.053999999999995,51.84400000000001,1.0
51.831999999999994,52.63000000000001,50.94,51.867999999999995,1.0
52.932500000000005,54.4175,51.817499999999995,53.11,-1.0
47.745999999999995,49.084,45.156000000000006,46.263999999999996,-1.0
39.96,40.916,37.864,38.983999999999995,1.0
40.868,43.013999999999996,40.036,41.846000000000004,1.0
41.396,43.152,40.068,41.79,-1.0
42.653999999999996,43.424,40.94199999999999,42.244,1.0
41.92999999999999,43.164,41.368,42.456,-1.0
42.136,42.739999999999995,40.358000000000004,41.158,-1.0
37.211999999999996,37.93,35.858000000000004,36.676,-1.0
35.838,36.61,34.956,35.814,1.0
36.31,37.258,35.962,36.734,1.0
39.17999999999999,40.068,38.74,39.446000000000005,-1.0
39.472,40.164,38.766,39.348,1.0
41.4425,42.3,40.67,41.692499999999995,1.0
41.246,42.062,40.64,41.298,-1.0
39.976,40.402,38.93,39.298,1.0
38.076,38.428,37.528,38.094,-1.0
38.932500000000005,39.5075,38.3625,38.8575,-1.0
36.879999999999995,37.308,36.022000000000006,36.68999999999999,1.0
