OPEN,HIGH,LOW,CLOSE,UPDOWN
2.096,2.124,2.0759999999999996,2.1119999999999997,1.0
2.158,2.2140000000000004,2.138,2.174,1.0
2.224,2.274,2.2,2.248,-1.0
2.2433333333333336,2.256666666666667,2.186666666666667,2.2066666666666666,-1.0
2.186,2.19,2.156,2.1700000000000004,1.0
2.15,2.16,2.13,2.16,1.0
2.18,2.23,2.165,2.2,-1.0
2.31,2.368,2.242,2.308,1.0
2.312,2.35,2.282,2.3139999999999996,-1.0
2.278,2.306,2.232,2.2779999999999996,-1.0
2.228,2.238,2.196,2.2039999999999997,1.0
2.136,2.16,2.122,2.146,1.0
2.1759999999999997,2.1879999999999997,2.16,2.182,1.0
2.162,2.19,2.148,2.1719999999999997,1.0
2.1500000000000004,2.184,2.12,2.16,-1.0
2.176,2.184,2.1540000000000004,2.168,-1.0
2.1399999999999997,2.168,2.118,2.1339999999999995,-1.0
2.1100000000000003,2.126,2.09,2.104,0.0
2.0999999999999996,2.115,2.09,2.0999999999999996,-1.0
2.105,2.115,2.08,2.0949999999999998,-1.0
2.018,2.0260000000000002,1.9779999999999998,1.9919999999999998,-1.0
1.9460000000000002,1.9579999999999997,1.924,1.9440000000000002,1.0
1.9520000000000004,1.972,1.934,1.9599999999999997,1.0
1.995,2.0175,1.9849999999999999,2.0,1.0
1.99,2.0,1.96,2.0,1.0
2.024,2.0660000000000003,2.0119999999999996,2.0460000000000003,-1.0
2.0680000000000005,2.084,2.042,2.066,-1.0
1.9799999999999998,1.9919999999999998,1.95,1.968,1.0
1.98,2.002,1.968,1.986,-1.0
1.954,1.966,1.9279999999999997,1.948,1.0
1.9599999999999997,1.9919999999999998,1.9460000000000002,1.97,1.0
1.9920000000000002,2.0199999999999996,1.972,2.002,1.0
1.9979999999999998,2.0159999999999996,1.98,2.0,1.0
2.0425,2.085,2.0275,2.065,-1.0
2.042,2.056,2.024,2.034,-1.0
1.9920000000000002,2.004,1.968,1.9739999999999998,-1.0
1.9333333333333333,1.9533333333333331,1.9166666666666667,1.93,1.0
1.9580000000000002,1.982,1.9479999999999997,1.966,-1.0
1.982,1.9899999999999998,1.964,1.9780000000000002,1.0
1.9420000000000002,1.954,1.9279999999999997,1.9439999999999997,-1.0
1.9420000000000002,1.948,1.932,1.9419999999999997,-1.0
1.93,1.9349999999999998,1.9125,1.9224999999999999,1.0
1.922,1.9460000000000002,1.9140000000000001,1.938,-1.0
1.94,1.952,1.922,1.936,1.0
1.9259999999999997,1.9600000000000002,1.92,1.9419999999999997,1.0
1.998,2.024,1.982,2.008,-1.0
1.97,1.98,1.9499999999999997,1.964,1.0
1.9760000000000002,1.9920000000000002,1.966,1.986,1.0
1.9739999999999998,1.9899999999999998,1.9620000000000002,1.982,1.0
2.028,2.052,2.008,2.034,1.0
2.0840000000000005,2.15,2.068,2.114,1.0
2.1399999999999997,2.1719999999999997,2.12,2.144,1.0
2.152,2.172,2.132,2.156,1.0
2.148,2.194,2.1300000000000003,2.156,1.0
2.1839999999999997,2.202,2.17,2.198,1.0
2.2375,2.31,2.225,2.28,1.0
2.412,2.504,2.374,2.44,1.0
2.4099999999999997,2.4800000000000004,2.3760000000000003,2.43,1.0
2.48,2.505,2.455,2.4850000000000003,1.0
2.566666666666667,2.6799999999999997,2.546666666666667,2.6366666666666667,-1.0
2.636,2.674,2.572,2.612,-1.0
2.4619999999999997,2.478,2.414,2.438,1.0
2.462,2.534,2.442,2.508,1.0
2.632,2.6940000000000004,2.574,2.6379999999999995,1.0
2.5919999999999996,2.646,2.548,2.6119999999999997,-1.0
2.582,2.602,2.5460000000000003,2.5740000000000003,1.0
2.61,2.6399999999999997,2.582,2.626,1.0
2.7540000000000004,2.814,2.6959999999999997,2.7619999999999996,1.0
2.7800000000000002,2.9219999999999997,2.7340000000000004,2.844,1.0
2.914,2.95,2.858,2.924,1.0
2.934,2.984,2.8920000000000003,2.946,-1.0
2.92,2.9433333333333334,2.8633333333333333,2.8966666666666665,1.0
2.972,3.032,2.94,2.9840000000000004,-1.0
2.848,2.8699999999999997,2.81,2.844,1.0
2.788,2.832,2.7340000000000004,2.794,1.0
2.8120000000000003,2.836,2.784,2.816,-1.0
2.732,2.75,2.6879999999999997,2.7020000000000004,1.0
2.6500000000000004,2.686,2.634,2.668,1.0
2.745,2.7649999999999997,2.7350000000000003,2.76,0.0
2.766666666666666,2.78,2.736666666666667,2.766666666666666,1.0
2.8080000000000003,2.822,2.8,2.818,0.0
2.82,2.82,2.82,2.82,1.0
3.3019999999999996,3.4019999999999997,3.2299999999999995,3.3280000000000003,1.0
3.9620000000000006,4.132,3.8600000000000003,4.03,1.0
3.9940000000000007,4.052,3.946,4.008000000000001,1.0
4.1125,4.234999999999999,4.0275,4.135,1.0
4.256,4.418000000000001,4.182,4.318,1.0
4.634,4.862,4.5520000000000005,4.758,-1.0
4.6625,4.755,4.545,4.6275,-1.0
4.414,4.528,4.242,4.356,0.0
4.298,4.3500000000000005,4.215999999999999,4.298,1.0
4.228,4.380000000000001,4.1899999999999995,4.348000000000001,1.0
5.08,5.26,4.886,5.158,1.0
5.470000000000001,5.69,5.308,5.574,1.0
5.748,6.0,5.65,5.914,1.0
7.12,7.572,6.744,7.206,1.0
6.672499999999999,7.010000000000001,6.2725,6.6899999999999995,-1.0
5.556,5.856000000000001,5.0680000000000005,5.298,-1.0
4.1899999999999995,4.204,3.974,4.0280000000000005,0.0
3.934,3.934,3.934,3.934,0.0
4.432,4.432,4.432,4.432,1.0
4.9959999999999996,5.292,4.786,4.996,-1.0
4.59,4.728000000000001,4.4399999999999995,4.578,1.0
5.05,5.3340000000000005,4.958,5.215999999999999,-1.0
5.03,5.25,4.811999999999999,5.010000000000001,-1.0
4.018,4.1659999999999995,3.8300000000000005,3.9799999999999995,-1.0
3.866666666666667,3.956666666666667,3.6633333333333336,3.73,1.0
3.772,3.9099999999999993,3.72,3.842,-1.0
3.56,3.6480000000000006,3.382,3.464,1.0
3.536,3.646,3.4659999999999997,3.572,-1.0
3.8699999999999997,3.953333333333333,3.796666666666667,3.8433333333333333,1.0
3.83,3.915,3.78,3.86,1.0
3.934,4.07,3.896,4.0,-1.0
3.936,4.0,3.814,3.8979999999999997,-1.0
3.84,3.8579999999999997,3.7520000000000002,3.812,1.0
3.7600000000000002,3.842,3.7340000000000004,3.8,1.0
3.946,3.9939999999999998,3.8879999999999995,3.9479999999999995,1.0
3.88,3.928,3.846,3.9019999999999997,-1.0
4.054,4.144,3.936,4.034,1.0
3.7640000000000002,3.808,3.6719999999999997,3.776,-1.0
3.6940000000000004,3.7299999999999995,3.654,3.6760000000000006,1.0
3.6699999999999995,3.722,3.6439999999999997,3.7019999999999995,1.0
3.754,3.786,3.714,3.7659999999999996,1.0
3.7699999999999996,3.9125,3.71,3.8,-1.0
3.5739999999999994,3.696,3.3959999999999995,3.5420000000000003,-1.0
3.434,3.524,3.348,3.4200000000000004,1.0
3.2739999999999996,3.3339999999999996,3.228,3.278,-1.0
3.09,3.1399999999999997,2.948,3.018,1.0
2.918,2.9739999999999998,2.886,2.9360000000000004,1.0
3.0060000000000002,3.066,2.976,3.036,-1.0
3.0460000000000003,3.078,2.962,3.016,1.0
2.9519999999999995,3.0140000000000002,2.892,2.974,-1.0
2.9840000000000004,3.0100000000000002,2.936,2.98,1.0
2.972,3.0140000000000002,2.946,2.992,1.0
3.052,3.096,3.0279999999999996,3.0620000000000003,-1.0
3.0380000000000003,3.06,3.008,3.034,1.0
3.0825,3.1225,3.0524999999999998,3.0925000000000002,1.0
3.104,3.156,3.088,3.1340000000000003,-1.0
3.0940000000000003,3.1159999999999997,3.0340000000000003,3.068,1.0
3.01,3.0439999999999996,2.976,3.012,0.0
3.0325,3.0675,3.0,3.0325,-1.0
2.8920000000000003,2.9059999999999997,2.8419999999999996,2.87,1.0
