OPEN,HIGH,LOW,CLOSE,UPDOWN
8.892,9.102,8.84,9.047999999999998,1.0
9.654,9.988,9.42,9.778,1.0
9.978,10.208,9.9,10.038,1.0
10.26,10.69,10.19,10.446666666666667,-1.0
10.572,10.774,10.368,10.486,1.0
10.18,10.35,10.13,10.29,1.0
10.3625,10.5825,10.282499999999999,10.5,-1.0
10.464,10.524000000000001,10.224,10.294,-1.0
10.056000000000001,10.193999999999999,9.91,10.016,-1.0
9.774000000000001,9.91,9.552,9.687999999999999,-1.0
9.518,9.606,9.372,9.47,0.0
8.996,9.1,8.864,8.996,1.0
9.53,9.656,9.428,9.562000000000001,1.0
9.908,10.072,9.828,9.974,1.0
9.762,9.962,9.652000000000001,9.797999999999998,-1.0
9.904,9.984,9.831999999999999,9.892,-1.0
9.546,9.614,9.368,9.416,-1.0
9.254000000000001,9.37,9.120000000000001,9.228,1.0
9.245000000000001,9.335,9.16,9.28,-1.0
9.245000000000001,9.27,9.129999999999999,9.215,-1.0
8.718,8.758,8.508,8.558,1.0
8.304,8.362,8.176,8.31,1.0
8.478,8.629999999999999,8.425999999999998,8.585999999999999,1.0
8.645,8.7275,8.5775,8.665000000000001,1.0
8.58,8.63,8.42,8.61,1.0
8.928,9.038,8.84,8.982,-1.0
9.092,9.19,8.988,9.085999999999999,-1.0
8.494,8.542000000000002,8.274,8.373999999999999,1.0
8.494000000000002,8.704,8.436,8.628,-1.0
8.494,8.55,8.35,8.44,1.0
8.436,8.53,8.362,8.466,-1.0
8.611999999999998,8.652,8.510000000000002,8.566,1.0
8.65,8.824,8.606,8.752,1.0
8.93,9.0025,8.875,8.945,1.0
9.099999999999998,9.358,8.966,9.203999999999999,-1.0
8.626,8.696000000000002,8.463999999999999,8.542,-1.0
8.25,8.363333333333335,8.090000000000002,8.24,-1.0
8.114,8.181999999999999,8.016000000000002,8.097999999999999,-1.0
8.102,8.154,7.986,8.05,-1.0
7.756,7.798,7.688,7.746,1.0
8.024000000000001,8.242,7.974000000000001,8.12,-1.0
8.035,8.08,7.8725,7.959999999999999,1.0
7.901999999999999,8.022000000000002,7.864,7.967999999999999,-1.0
7.803999999999999,7.841999999999999,7.6720000000000015,7.696000000000001,1.0
7.572,7.622,7.524000000000001,7.5840000000000005,1.0
7.708000000000001,7.787999999999999,7.634,7.720000000000001,-1.0
7.481999999999999,7.537999999999999,7.4319999999999995,7.478,1.0
7.6659999999999995,7.7780000000000005,7.622,7.742,1.0
7.68,7.786,7.605999999999999,7.696000000000001,1.0
7.866,8.069999999999999,7.836,7.954000000000001,-1.0
8.18,8.227999999999998,8.096,8.172,-1.0
8.132000000000001,8.182,8.054,8.131999999999998,1.0
8.236,8.296000000000001,8.174,8.272,-1.0
8.164000000000001,8.208,8.056,8.106,1.0
8.264,8.342,8.227999999999998,8.312,1.0
8.64,8.8525,8.5825,8.7775,1.0
9.162,9.4,9.014,9.176,-1.0
8.796,8.856000000000002,8.7,8.782,0.0
8.96,9.045,8.864999999999998,8.96,-1.0
9.023333333333333,9.076666666666666,8.923333333333334,9.003333333333332,-1.0
8.772,8.815999999999999,8.632000000000001,8.725999999999999,-1.0
8.440000000000001,8.498,8.344,8.386,1.0
8.43,8.553999999999998,8.39,8.522000000000002,1.0
8.736,8.864,8.651999999999997,8.748000000000001,-1.0
8.86,8.943999999999999,8.638,8.77,1.0
8.751999999999999,8.854000000000001,8.687999999999999,8.818000000000001,-1.0
9.008,9.053999999999998,8.902,9.006,-1.0
9.008,9.096,8.85,8.98,1.0
8.952,9.184000000000001,8.856,9.062000000000001,-1.0
9.2,9.268,9.026,9.129999999999999,1.0
8.820000000000002,8.992,8.73,8.864,0.0
9.16,9.293333333333335,9.01,9.16,1.0
9.728,10.024000000000001,9.562000000000001,9.814,1.0
10.080000000000002,10.314,9.89,10.136,1.0
9.862,10.038,9.674000000000001,9.87,-1.0
10.026,10.152,9.836,10.010000000000002,-1.0
9.498000000000001,9.533999999999999,9.292000000000002,9.348,1.0
9.088,9.187999999999999,9.053999999999998,9.145999999999999,1.0
9.32,9.465,9.3,9.4,1.0
9.493333333333334,9.656666666666668,9.430000000000001,9.57,1.0
9.84,9.934000000000001,9.714,9.863999999999999,1.0
9.943999999999999,10.104000000000001,9.858,10.002,1.0
10.234,10.440000000000001,10.16,10.342,1.0
10.572,10.842,10.402,10.7,1.0
11.424000000000001,11.790000000000001,11.27,11.56,-1.0
11.565,11.735,11.2425,11.547500000000001,1.0
11.492,11.724,11.25,11.512,1.0
12.122,12.524,11.92,12.268,-1.0
12.127500000000001,12.379999999999999,11.774999999999999,12.0675,-1.0
11.614,11.776,11.288,11.434,1.0
11.886,12.214,11.750000000000002,12.094,1.0
12.52,12.878,12.374,12.678,1.0
14.09,14.906,13.553999999999998,14.406,1.0
15.810000000000002,16.1,15.810000000000002,16.1,0.0
16.1,16.1,16.1,16.1,0.0
16.1,16.1,16.1,16.1,0.0
16.1,16.1,16.1,16.1,0.0
16.046000000000003,16.046000000000003,16.046000000000003,16.046000000000003,0.0
16.01,16.01,16.01,16.01,0.0
16.01,16.01,16.01,16.01,0.0
16.01,16.01,16.01,16.01,0.0
16.01,16.01,16.01,16.01,0.0
16.01,16.01,16.01,16.01,0.0
16.01,16.01,16.01,16.01,0.0
16.01,16.01,16.01,16.01,0.0
