OPEN,HIGH,LOW,CLOSE,UPDOWN
9.95,10.224,9.776,10.176,1.0
11.277999999999999,11.825999999999999,10.884,11.494,-1.0
12.761999999999999,13.136000000000001,12.418,12.692,-1.0
11.963333333333333,12.143333333333333,11.69,11.829999999999998,-1.0
11.756,11.986,11.44,11.632,1.0
11.14,11.28,10.91,11.27,1.0
11.5825,11.725,11.397499999999999,11.6525,-1.0
11.71,11.872000000000002,11.398,11.620000000000001,-1.0
11.102,11.244,10.922,11.034,-1.0
10.738,10.938,10.389999999999999,10.675999999999998,-1.0
10.389999999999999,10.516,10.19,10.32,1.0
10.06,10.244,9.978,10.129999999999999,1.0
10.636,10.771999999999998,10.482,10.706,1.0
10.676,10.798,10.578,10.728,1.0
10.835999999999999,11.097999999999999,10.614,10.91,1.0
11.09,11.261999999999999,10.958,11.164000000000001,-1.0
11.088000000000001,11.138000000000002,10.778,10.886000000000001,1.0
10.482000000000001,10.648,10.372,10.494,1.0
10.530000000000001,10.645,10.43,10.545,-1.0
10.530000000000001,10.530000000000001,10.305,10.405,-1.0
10.041999999999998,10.14,9.872,9.953999999999999,-1.0
9.624,9.74,9.532,9.604,1.0
9.744,10.024000000000001,9.684,9.867999999999999,-1.0
10.025,10.09,9.947500000000002,9.9925,1.0
9.96,10.01,9.86,9.99,1.0
10.232000000000001,10.374,10.138000000000002,10.286,-1.0
10.288,10.372,10.132,10.212,-1.0
9.727999999999998,9.847999999999999,9.366,9.693999999999999,-1.0
9.814,9.918000000000001,9.642,9.812000000000001,-1.0
9.562000000000001,9.61,9.378,9.483999999999998,1.0
9.438,9.568000000000001,9.288,9.443999999999999,-1.0
9.804,10.004000000000001,9.605999999999998,9.772,1.0
9.668000000000001,9.818000000000001,9.528,9.686,1.0
9.719999999999999,9.835,9.6525,9.782499999999999,-1.0
9.804,9.844000000000001,9.734,9.784,1.0
9.392,9.638,9.286,9.468,1.0
10.183333333333335,10.493333333333334,9.89,10.296666666666667,1.0
10.079999999999998,10.367999999999999,9.898,10.14,1.0
10.288,10.468,10.114,10.304,1.0
10.022,10.16,9.87,10.028,-1.0
10.124,10.203999999999999,9.998000000000001,10.097999999999999,-1.0
9.83,9.877500000000001,9.6475,9.7325,1.0
9.675999999999998,9.772,9.632,9.722,-1.0
9.687999999999999,9.724,9.558,9.616,-1.0
9.564,9.592,9.508,9.563999999999998,1.0
9.668000000000001,9.778,9.602,9.696,1.0
9.835999999999999,9.940000000000001,9.676,9.840000000000002,1.0
9.86,9.95,9.778,9.861999999999998,1.0
9.868,10.084,9.825999999999999,10.012,1.0
10.517999999999999,10.734,10.41,10.528,-1.0
10.442,10.55,10.336,10.422,1.0
10.712,11.134,10.58,10.889999999999999,-1.0
11.100000000000001,11.166,10.962,11.08,-1.0
11.01,11.111999999999998,10.767999999999999,10.969999999999999,1.0
11.154,11.214000000000002,11.064,11.16,1.0
11.1875,11.33,11.100000000000001,11.26,-1.0
11.197999999999999,11.312000000000001,11.008,11.186,-1.0
11.110000000000001,11.214,10.958,11.11,1.0
11.2,11.425,11.16,11.33,-1.0
11.493333333333332,11.589999999999998,11.329999999999998,11.483333333333334,1.0
11.594,11.84,11.430000000000001,11.668,-1.0
11.324000000000002,11.374,11.128,11.19,1.0
11.145999999999999,11.428,11.053999999999998,11.388,-1.0
13.216,13.34,12.84,13.12,-1.0
12.704,12.862,12.446000000000002,12.642000000000001,1.0
12.664,12.91,12.534,12.776,1.0
13.732,14.187999999999999,13.424000000000001,13.937999999999999,-1.0
14.163999999999998,14.530000000000001,13.784,14.118,1.0
14.218,14.9,13.882,14.614,1.0
14.904,15.126000000000001,14.618,14.946000000000002,-1.0
14.454000000000002,14.857999999999999,13.91,14.318000000000001,1.0
14.703333333333333,15.226666666666667,14.383333333333333,14.9,-1.0
15.187999999999999,15.556000000000001,14.898,15.128,1.0
14.407999999999998,14.644,14.193999999999999,14.424000000000001,1.0
14.443999999999999,14.931999999999999,14.170000000000002,14.672,1.0
15.406,15.748,15.094,15.524000000000001,-1.0
15.307999999999998,15.445999999999998,15.014000000000001,15.266,-1.0
15.008000000000001,15.162,14.818000000000001,14.995999999999999,1.0
15.125,15.375,14.995000000000001,15.260000000000002,1.0
15.646666666666667,15.936666666666667,15.443333333333333,15.773333333333333,-1.0
15.778,16.046,15.37,15.575999999999999,1.0
15.212,15.386,14.988000000000003,15.276,1.0
15.934000000000001,16.224,15.74,16.112000000000002,1.0
16.6,16.962,16.14,16.689999999999998,1.0
17.158,17.412,16.862000000000002,17.162,1.0
17.427500000000002,17.7725,17.0275,17.535,1.0
17.64,17.990000000000002,17.308,17.727999999999998,1.0
17.683999999999997,18.124,17.372000000000003,17.75,1.0
17.994999999999997,18.42,17.567500000000003,18.115000000000002,-1.0
17.244,17.436,16.598000000000003,16.844,-1.0
16.588,16.758,16.24,16.490000000000002,1.0
16.356,16.764000000000003,16.2,16.622000000000003,-1.0
17.708,18.076,17.122,17.618,1.0
18.088,18.828,17.49,18.564,-1.0
19.922,20.412,19.422,19.916000000000004,-1.0
19.794,20.198,18.818,19.248,-1.0
16.82,17.09,15.995000000000001,16.4625,-1.0
14.382,14.866,13.386,13.876000000000001,1.0
11.704,12.366,11.122,11.904,1.0
13.266,13.985999999999999,12.872,13.469999999999999,1.0
13.716,14.05,13.440000000000001,13.813999999999998,1.0
12.712,13.238,12.272,12.725999999999999,1.0
13.394,14.044,13.36,13.766,1.0
14.395999999999997,14.798000000000002,14.124,14.565999999999999,1.0
16.362000000000002,17.706,15.788,17.318,-1.0
15.36,16.324,14.328,15.064000000000002,-1.0
14.493333333333334,15.456666666666669,13.976666666666668,14.193333333333333,1.0
13.372,13.844,13.047999999999998,13.538,-1.0
13.107999999999999,13.540000000000001,12.650000000000002,12.982,1.0
13.146,13.366,12.966,13.238,1.0
13.533333333333333,14.043333333333335,13.336666666666668,13.793333333333331,1.0
14.055,14.165,13.879999999999999,14.06,1.0
14.666000000000002,15.084,14.488,14.858,-1.0
14.906,15.201999999999998,14.452000000000002,14.8,-1.0
14.790000000000001,15.024000000000001,14.468,14.789999999999997,1.0
16.258,17.055999999999997,16.034,16.684,-1.0
16.644,17.0,16.346,16.578,1.0
16.344,16.662,16.131999999999998,16.497999999999998,-1.0
16.338,16.544,15.977999999999998,16.125999999999998,1.0
16.168,16.71,15.820000000000002,16.433999999999997,1.0
17.04,17.48,16.657999999999998,17.169999999999998,1.0
17.062,17.588,16.926,17.396,1.0
19.594,20.446,19.018,20.127999999999997,-1.0
19.3675,19.697499999999998,18.4575,18.9625,-1.0
16.964,17.244,15.985999999999999,16.386,-1.0
14.097999999999999,14.506,13.51,13.968,-1.0
13.904,14.254000000000001,13.552000000000001,13.876,1.0
13.894,14.466,13.586000000000002,14.220000000000002,-1.0
14.778,15.056000000000001,14.386000000000001,14.704000000000002,1.0
14.313999999999998,14.736,14.248,14.594,-1.0
14.998,15.078,14.462,14.680000000000001,1.0
14.553999999999998,15.074000000000002,14.206,14.744,-1.0
14.707999999999998,14.822,14.356,14.612,1.0
14.557999999999998,14.844,14.443999999999999,14.651999999999997,1.0
15.106,15.236,14.952000000000002,15.13,1.0
15.166,15.330000000000002,14.969999999999999,15.186000000000002,1.0
15.415,15.6975,15.1975,15.4525,1.0
15.748000000000001,16.04,15.620000000000001,15.906,-1.0
15.865999999999996,16.018,15.548000000000002,15.708000000000002,1.0
15.245999999999999,15.463999999999999,15.072000000000003,15.303999999999998,1.0
16.23,16.7875,16.0325,16.5175,1.0
16.938,17.486,16.686,17.244,1.0
