OPEN,HIGH,LOW,CLOSE,UPDOWN
11.172,11.434000000000001,10.867999999999999,11.092,1.0
11.283999999999999,11.721999999999998,10.936,11.529999999999998,-1.0
11.251999999999999,11.462,11.07,11.248,1.0
11.160000000000002,11.386666666666665,11.069999999999999,11.233333333333333,-1.0
10.992,11.184,10.736,10.848,1.0
10.5,10.69,10.39,10.6,1.0
10.8375,11.0875,10.7125,10.985,1.0
11.164000000000001,11.398,10.946,11.204,1.0
11.414,11.644,11.136000000000001,11.438,-1.0
10.549999999999999,10.698,10.15,10.322,-1.0
10.17,10.312000000000001,9.959999999999999,10.107999999999999,1.0
9.847999999999999,10.038,9.728,9.884,-1.0
10.222,10.304000000000002,10.082,10.209999999999999,1.0
10.04,10.180000000000001,9.964,10.086,1.0
9.666,9.908000000000001,9.446000000000002,9.706,-1.0
9.948,10.048,9.798,9.944,-1.0
9.678,9.822,9.584,9.666,-1.0
9.368,9.453999999999999,9.23,9.318000000000001,1.0
9.335,9.465,9.309999999999999,9.434999999999999,1.0
9.435,9.56,9.325,9.46,-1.0
8.976,9.088,8.814,8.889999999999999,-1.0
8.542,8.581999999999999,8.514,8.54,0.0
8.54,8.54,8.54,8.54,0.0
8.54,8.54,8.54,8.54,0.0
8.54,8.54,8.54,8.54,0.0
8.54,8.54,8.54,8.54,0.0
8.54,8.54,8.54,8.54,0.0
8.54,8.54,8.54,8.54,0.0
8.54,8.54,8.54,8.54,0.0
8.54,8.54,8.54,8.54,0.0
8.54,8.54,8.54,8.54,0.0
8.54,8.54,8.54,8.54,0.0
8.54,8.54,8.54,8.54,0.0
8.54,8.54,8.54,8.54,1.0
8.726,9.162,8.608,9.026,1.0
9.228,9.564,9.048,9.334,-1.0
8.729999999999999,8.84,8.403333333333334,8.563333333333334,1.0
8.616000000000001,8.912,8.452000000000002,8.728,-1.0
8.764,8.837999999999997,8.580000000000002,8.684000000000001,-1.0
8.452,8.508,8.331999999999999,8.438,1.0
8.7,9.038,8.623999999999999,8.854000000000001,-1.0
